a_id,b_id,count_north,north_consistency
38,44,1.5,-0.049374380020159016
9,18,1.5,-0.04388398400813151
53,51,1.5,-0.02165375783546281
53,53,1.5,0.005219496076339358
9,21,1.5,-0.055599532033043096
10,63,1.5,-0.0378615330746485
11,3,1.5,-0.027408455759226368
11,5,1.5,-0.033712164544457135
12,21,1.5,-0.05052642008574516
37,31,1.5,-0.03681138665423204
64,57,1.5,0.05202993428887594
56,25,1.5,-0.08637129403770398
58,27,1.5,-0.06278148299152732
26,38,1.5,-0.02275821338844933
4,47,1.5,-0.050071131346751466
59,23,1.5,-0.08112657210646727
17,22,1.5,-0.04307616321828656
27,63,1.5,-0.06664725358058866
5,45,1.5,-0.02528198377413868
39,64,1.5,-0.04268756619927135
46,12,1.5,0.024826779907468455
15,12,1.5,0.02077539539676245
1,47,1.5,-0.055650013257610466
15,16,1.5,-0.0015405280438201474
62,47,1.5,-0.07248833117765649
62,56,1.5,-0.014720818709675627
5,49,1.5,0.02279977062314809
73,62,1.5,-0.08652648825838133
42,14,1.5,-0.02745366502005216
6,28,1.5,-0.03909271946303892
39,65,1.5,-0.04745993007175147
66,25,1.5,-0.061835205509398077
15,53,1.5,0.05199778399324437
45,48,1.5,-0.13557056083535388
34,61,1.5,0.02957139970786334
15,56,1.5,0.05742089227494216
34,7,1.5,-0.003366711627170693
25,66,1.5,-0.0445860269017718
13,28,1.5,-0.05603939520141888
22,14,1.5,-0.06183665651731057
66,68,1.5,-0.09818610983799628
32,4,1.5,-0.07138135153311324
62,70,1.5,-0.05595899456182638
16,21,1.5,-0.03972297087908965
47,67,1.5,-0.052384873638131615
65,70,1.5,-0.07331091024923403
19,17,1.5,0.00048099806521116536
63,3,1.5,-0.05329242753845583
14,40,1.5,-0.04805122796706344
49,28,1.5,-0.016820005702876117
34,38,1.5,0.016527156420583944
22,61,1.5,0.013652809013920736
16,28,1.5,-0.033660370476283716
73,17,1.5,-0.04779480126885989
62,16,1.5,-0.07368223902843794
23,38,1.5,0.022532482054596882
32,13,1.5,-0.05974131362225959
14,5,1.5,-0.0574156389425661
23,62,1.5,-0.027357384264060085
49,51,1.5,-0.015942212897263632
73,37,1.5,-0.07864757379593072
72,71,1.5,0.029660197346242093
73,39,1.5,-0.062052706685329875
34,29,1.5,-0.06603827006589402
34,51,1.5,-0.01799320265681805
73,42,1.5,-0.04133782665662762
3,36,1.5,-0.014889710468505575
34,53,1.5,0.00888005125498412
75,1,1.5,-0.06020189164585521
63,65,1.5,-0.098997828567771
61,58,1.5,-0.03959232927049669
7,9,1.5,-0.009943458018570243
34,22,1.5,-0.03388313979905525
46,29,1.5,-0.01886915281692776
63,62,1.5,-0.08121626615299114
67,18,1.5,-0.024621019506592876
7,19,1.5,0.02540276188038517
61,20,1.5,-0.011912238721277602
18,12,1.5,-0.03409399776299096
12,74,1.5,-0.05477952953365309
74,22,1.5,-0.05322825644357582
13,7,1.5,-0.04053511136615905
61,16,1.5,-0.028819267598035037
32,49,1.5,-0.012076010917717208
7,23,1.5,0.040156826619634683
18,10,1.5,-0.030031070799701905
7,4,1.5,-0.01240513756228925
72,44,1.5,0.0035841458770559907
16,14,1.5,-0.06070744083722113
41,57,1.5,-0.02649657391021028
63,7,1.5,-0.05122026788208884
7,39,1.5,0.02615476838629472
23,68,1.5,-0.03274989941299875
23,44,1.5,-0.01941749970158648
33,38,1.5,-0.04743887801926585
47,50,1.5,-0.020557999812534544
5,34,1.5,-0.06958482273977369
18,56,1.5,0.002551499115188729
44,73,1.4000000000000004,-0.0954429934373107
41,36,1.4000000000000004,-0.053165665536000085
44,42,1.4000000000000004,0.00298392733566845
31,6,1.4,-0.010436595745826515
41,10,1.4,-0.08852423805084493
7,56,1.4,0.042766525779879966
54,63,1.4,-0.08858015654147579
50,44,1.4,-0.06902452130705536
40,13,1.4,-0.009028101245822144
26,39,1.4,-0.054143084936086515
72,54,1.4,-0.07776409192360341
42,28,1.4,-0.006674927100128041
34,48,1.4,-0.10463077324638052
10,48,1.4,-0.12315563868680328
38,33,1.4,0.024605669771762147
59,48,1.4,-0.19032967625333536
74,9,1.4,-0.07019973343049468
43,1,1.4,-0.08179175717805119
51,62,1.4,-0.038684012613444
28,47,1.4,-0.06914287531346891
73,6,1.4,-0.07290349186940903
36,7,1.4,-0.02204784810382003
19,58,1.4,-0.06621192839813418
55,19,1.4,0.031641543457351914
9,40,1.4,-0.03910777171949019
4,55,1.4,-0.010587949965038337
28,68,1.4,-0.06446327781516482
14,3,1.4,-0.05706229541515422
19,39,1.4,-0.0199613961370951
11,7,1.4,-0.03144829732412908
36,58,1.4,-0.0737859678926009
62,12,1.4,-0.05731508562461921
30,16,1.4,-0.0015252415184766376
24,56,1.3,0.014965557977268288
36,56,1.3,-0.011149484442788923
7,27,1.3,-0.032201599736121515
17,58,1.3,-0.07670908168605946
54,20,1.3,-0.1030994662212325
7,30,1.3,0.047236602006598113
40,46,1.3,-0.05427298169937138
57,44,1.3,-0.029815883424238313
68,75,1.3,-0.07060601670491587
40,48,1.3,-0.0780140639412694
74,67,1.3,-0.055305307741190496
36,53,1.3,-0.016502528007090417
36,62,1.3,-0.058199527031034766
24,22,1.3,-0.032598190734369
43,40,1.3,-0.05669107018859956
40,53,1.3,0.02845305119151622
57,33,1.3,0.049590561463762284
7,75,1.3,-0.0032825056533684754
31,8,1.3,-0.03885486996837901
24,17,1.3,0.006146802135317815
11,53,1.3,-0.025840081312047392
69,54,1.3,-0.08996431722386315
41,42,1.3,-0.06490626987742731
25,64,1.3,-0.03495398291879465
37,39,1.3,-0.033035564992441625
16,30,1.3,-0.001952643354418265
70,6,1.3,-0.034032433889548186
18,50,1.3,-0.016394274970263276
26,45,1.3,-0.0874547067395037
57,71,1.3,-0.004076725685012557
37,37,1.3,-0.0494160320553323
15,62,1.3,-0.003290669157806375
36,40,1.3,-0.02761529597155753
69,70,1.3,-0.01690426363146355
1,69,1.3,-0.03593078335130973
46,30,1.3,0.05920536622850591
46,51,1.3,0.015879311267752064
37,6,1.3,-0.03797134678732396
16,10,1.3,-0.045561208329994086
69,40,1.3,0.00733531746375198
70,15,1.3,-0.03538806908283952
7,25,1.3,0.019298025923346517
31,18,1.3,-0.0163949092934665
58,65,1.3,-0.07150065027814516
57,73,1.3,-0.09081672025669378
4,39,1.3,-0.028215167887040607
27,70,1.3,-0.08632142471252027
24,28,1.3,-0.017779998204682745
19,8,1.3,-0.053251724238436236
65,19,1.3,-0.06821277077505272
26,42,1.3,-0.040024312163775166
31,30,1.3,0.02221768422945494
14,68,1.3,-0.09625715957863702
31,68,1.3,-0.04160215484267113
16,26,1.3,-0.06393257813077291
26,35,1.3,0.049397095131830035
31,38,1.3,0.012965997029400126
35,52,1.3,-0.028414282967206963
44,61,1.3,0.013789410431906762
21,60,1.3,-0.0574300147867536
74,70,1.3,-0.05860186977371214
72,61,1.3,0.04490189784497695
60,69,1.3,-0.04593326259828753
39,61,1.3,0.019906428640564442
21,45,1.3,-0.051062106584764864
40,6,1.3,0.005977858998732793
42,62,1.3,-0.027625488416039432
27,31,1.3,-0.08472837751308329
49,72,1.3,0.029175521394853726
49,46,1.3,-0.08485587762979781
31,32,1.3,-0.028742516772337003
21,72,1.3,0.024765813709446208
31,74,1.3,-0.03215725713444495
28,70,1.3,-0.059055210530832576
9,5,1.3,-0.05478027302362355
13,1,1.3,-0.08319947609697284
39,74,1.3,-0.038092541616910516
44,49,1.3,-0.003696612527578701
42,67,1.3,-0.017984276419256068
16,51,1.3,-0.04527869831517208
72,69,1.3,0.004729653376550768
50,69,1.3,-0.0611419577369221
19,32,1.3,-0.043139371042394216
18,3,1.3,-0.029888096288591525
75,25,1.3,-0.04112540273092154
14,15,1.3,-0.07306814225633877
3,60,1.3,-0.08682089030512574
64,1,1.3,-0.03265908096672015
61,19,1.3,-0.0068016788715961965
72,11,1.3,-0.0152662665924206
21,66,1.3,-0.0830533436347968
38,30,1.3,-0.010996450775112892
44,23,1.3,-0.010352866827476076
28,65,1.3,-0.08295169116181722
31,75,1.3,-0.02830142343051165
72,43,1.3,-0.09076951524378024
31,50,1.3,0.004777584262222611
38,26,1.3,-0.07297638555146756
72,8,1.3,-0.019794685246432082
38,35,1.3,0.06453280257202065
39,3,1.2000000000000002,-0.021721097474443986
46,72,1.2000000000000002,0.06600718969924406
73,52,1.2000000000000002,-0.02180229384675661
74,32,1.2000000000000002,-0.06417252615326467
43,47,1.2000000000000002,-0.10372341701554247
58,47,1.2000000000000002,-0.07063604275841487
73,74,1.2000000000000002,-0.10070499906810523
6,36,1.2000000000000002,-0.022862701621988286
11,19,1.2000000000000002,-0.05097991831481493
56,33,1.2000000000000002,-0.048366755039005414
46,20,1.2000000000000002,-0.0009721665631303321
5,43,1.2000000000000002,-0.1149953704752674
60,19,1.2000000000000002,-0.05132240340623368
58,69,1.2000000000000002,-0.03894514737291256
10,67,1.2000000000000002,-0.061393922412344024
52,47,1.2000000000000002,0.03680423832039937
68,60,1.2000000000000002,-0.09432228599385237
63,75,1.2000000000000002,-0.09167282096133514
24,8,1.2000000000000002,-0.0415860662776983
8,24,1.2000000000000002,0.023137213882838653
11,30,1.2000000000000002,-0.016149923222323854
23,51,1.2000000000000002,-0.03174976148811011
28,3,1.2000000000000002,-0.044740017083968686
18,69,1.2000000000000002,-0.042422367863912125
21,57,1.2000000000000002,0.014866671208548038
47,32,1.2000000000000002,-0.07342807207379512
64,58,1.2000000000000002,-0.06057145263243863
57,40,1.2000000000000002,-0.014192934852346671
47,9,1.2000000000000002,-0.09230272688055616
14,38,1.2000000000000002,-0.048564597894494584
23,10,1.2000000000000002,-0.03203024457941613
24,40,1.2000000000000002,-0.008664185839181491
54,70,1.2000000000000002,-0.10873456510725624
63,56,1.2000000000000002,-0.05288099495426099
34,21,1.2000000000000002,-0.0444365444388304
25,55,1.2000000000000002,0.00578371316236645
31,4,1.2000000000000002,-0.05699809076741104
15,4,1.2000000000000002,-0.02424613423541485
62,13,1.2000000000000002,-0.08353767329823329
44,4,1.2,-0.06896392184880486
72,56,1.2,0.022442194227240052
20,44,1.2,-0.09430558732942143
36,42,1.2,-0.02067184599013192
22,69,1.2,-0.04650595260577132
37,28,1.2,-0.04975565020768132
61,6,1.2,-0.01809097897766413
50,42,1.2,-0.04538446765091091
54,17,1.2,-0.07707670525541299
74,10,1.2,-0.0568736358817499
39,51,1.2,-0.034024321355854384
9,68,1.2,-0.08803428454625635
54,40,1.2,-0.08466889564122798
37,9,1.2,-0.075349442886592
74,66,1.2,-0.10622223662548927
42,9,1.2,-0.04599391669787047
45,71,1.2,-0.05521961525373615
25,28,1.2,-0.014927045849320447
28,39,1.2,-0.04812106725087387
39,58,1.2,-0.07071361653813596
60,45,1.2,-0.07737498618507288
51,54,1.2,-0.11820366720073955
32,56,1.2,-0.029438416493821437
36,45,1.2,-0.06776194189645461
7,1,1.2,-0.0190095067771735
57,46,1.2,-0.08529239636253456
6,10,1.2,-0.057732709633856974
19,38,1.2,-0.008595287425782605
44,18,1.2,-0.03541780803331823
30,70,1.2,0.0020471562793763797
63,49,1.2,-0.055278711019091306
55,26,1.2,-0.00931834098981908
8,15,1.2,-0.05985658311332145
29,38,1.2,-0.09629131811765737
61,10,1.2,-0.022393266723239283
21,39,1.2,-0.03108089973139945
36,31,1.2,-0.057075912661104324
61,9,1.2,-0.048566811801515085
50,74,1.2,-0.08557680336728538
21,30,1.2,0.0030121302350815033
57,65,1.2,-0.06198363496175259
53,20,1.2,-0.050785161066894735
47,12,1.2,-0.07011084347400848
75,52,1.2,0.004650976215627673
9,48,1.2,-0.14705503886836374
55,16,1.2,-0.016930009741263772
55,47,1.2,-0.015759982031687762
73,53,1.2,-0.06339964089557679
4,71,1.2,-0.025836133270607468
38,53,1.2,-0.034771710241977685
36,51,1.2,-0.04989456770611052
45,9,1.2,-0.09994711264887836
20,36,1.2,-0.052435044531156605
1,63,1.2,-0.05077892882673018
54,61,1.2,-0.05335837131402857
12,73,1.2,-0.13056008807259153
42,75,1.2,-0.026681333259985944
24,42,1.2,0.005255828935589271
6,53,1.2,-0.031116482370418343
43,10,1.2,-0.07904221516909438
40,72,1.2,0.052154972687440106
34,30,1.2,0.005380233051966746
41,75,1.2,-0.10797944971149656
11,49,1.2,-0.029912461692763518
6,68,1.1,-0.08493586911438157
50,40,1.1,-0.06658450605712624
50,58,1.1,-0.11817414312514993
28,15,1.1,-0.061685577270360725
38,15,1.1,-0.06571833785321
74,55,1.1,-0.04419725862725082
13,27,1.1,-0.11680135908715945
74,19,1.1,-0.05577229592286299
69,6,1.0000000000000002,-0.027073015347207397
65,10,1.0000000000000002,-0.09810304672190508
23,23,1.0000000000000002,-0.025038941621320848
6,30,1.0000000000000002,-0.030284642392226675
4,56,1.0000000000000002,-0.028338643333973908
67,20,1.0000000000000002,-0.07351386032996095
61,3,1.0000000000000002,-0.025731587793351995
23,21,1.0000000000000002,-0.05401120238901344
32,50,1.0000000000000002,-0.05089929030031516
69,7,1.0000000000000002,-0.01692669974772747
22,49,1.0000000000000002,-0.039676628393981804
22,44,1.0000000000000002,-0.07562285850046631
65,63,1.0000000000000002,-0.09900977668255034
22,62,1.0000000000000002,-0.08327881435212935
64,19,1.0000000000000002,-0.03152430908028648
8,16,1.0000000000000002,-0.10331825571026274
32,23,1.0000000000000002,-0.053906213139360615
36,17,1.0000000000000002,-0.042645285509448856
68,12,1.0000000000000002,-0.08927834824710121
22,60,1.0000000000000002,-0.09225954929500313
64,44,1.0000000000000002,-0.04674184228354989
9,17,1.0000000000000002,-0.06015214817326036
62,37,1.0000000000000002,-0.08831838979202793
8,17,1.0000000000000002,-0.055079982026714464
66,42,1.0000000000000002,-0.081662393419778
65,31,1.0000000000000002,-0.10489294435927128
21,29,1.0000000000000002,-0.10176658217616516
21,6,1.0000000000000002,-0.05148246194418197
62,30,1.0000000000000002,-0.038772129756850834
6,31,1.0000000000000002,-0.07967404240048008
5,63,1.0000000000000002,-0.043740340295083016
8,5,1.0000000000000002,-0.07157963326736369
68,26,1.0000000000000002,-0.10330698373470072
62,15,1.0000000000000002,-0.0784627911769709
8,12,1.0000000000000002,-0.081800345304149
62,3,1.0000000000000002,-0.06899026818638024
36,23,1.0000000000000002,-0.04289198364761493
7,68,1.0000000000000002,-0.0393386081917471
4,57,1.0000000000000002,-0.005492641825332953
65,50,1.0000000000000002,-0.07254009623752747
8,53,1.0000000000000002,-0.05169446318491793
7,49,1.0000000000000002,0.00946325763389168
20,35,1.0000000000000002,0.014400105968896041
66,7,1.0000000000000002,-0.09631177009710608
5,39,1.0000000000000002,-0.033778930073112015
22,18,1.0000000000000002,-0.06385452144871423
5,23,1.0000000000000002,-0.020277582689105626
68,69,1.0000000000000002,-0.07846373142802733
65,27,1.0000000000000002,-0.13310361822121566
5,40,1.0000000000000002,-0.027500994311335614
7,66,1.0000000000000002,-0.06815009154706929
9,67,1.0000000000000002,-0.08808067454778819
58,32,1.0000000000000002,-0.06847718722668729
35,24,1.0000000000000002,-0.03344449328147856
9,63,1.0000000000000002,-0.08386160391740385
60,4,1.0000000000000002,-0.10303281113563832
31,44,1.0000000000000002,-0.05092297520511499
32,41,1.0000000000000002,-0.11505168603292205
5,7,1.0000000000000002,-0.02845418675859569
58,51,1.0000000000000002,-0.06101968839458755
8,26,1.0000000000000002,-0.09582898079174852
37,74,1.0000000000000002,-0.07498217666021433
50,61,1.0000000000000002,-0.04362358531752116
45,66,1.0000000000000002,-0.13722215641634444
38,63,1.0000000000000002,-0.07738732739581318
46,53,1.0000000000000002,0.01828505787908661
19,71,1.0000000000000002,-0.0398431223414222
3,62,1.0000000000000002,-0.09897029095584453
14,24,1.0000000000000002,-0.012857227581505743
46,31,1.0000000000000002,-0.014693084383574329
42,11,1.0000000000000002,-0.048217681384198026
46,6,1.0000000000000002,-0.0036700787698459975
70,65,1.0000000000000002,-0.0923067753521635
73,23,1.0000000000000002,-0.08209217009065961
42,16,1.0000000000000002,-0.06101697607574574
40,35,1.0000000000000002,0.09484841397744084
25,71,1.0000000000000002,-0.01194074665565312
26,15,1.0000000000000002,-0.08835723739496454
49,25,1.0000000000000002,-0.03610049929281623
30,9,1.0000000000000002,-0.031472122446562764
49,38,1.0000000000000002,-0.017846008053994236
16,68,1.0000000000000002,-0.08738965907022428
70,27,1.0000000000000002,-0.09561772591770963
70,25,1.0000000000000002,-0.04530975484347123
16,69,1.0000000000000002,-0.06074907618287671
18,7,1.0000000000000002,-0.050337545416358286
55,66,1.0000000000000002,-0.055857081650115485
39,5,1.0000000000000002,-0.04352988020693774
54,25,1.0000000000000002,-0.09941241971960138
73,40,1.0000000000000002,-0.08931558171288961
42,56,1.0000000000000002,-0.0041640045545628
73,51,1.0000000000000002,-0.10437222474644373
15,26,1.0000000000000002,-0.02975596752493206
53,13,1.0000000000000002,-0.07381773867033092
15,70,1.0000000000000002,-0.020155777714208897
15,22,1.0000000000000002,-0.026855437668165262
53,19,1.0000000000000002,-0.04858563472175194
53,24,1.0000000000000002,0.02765291724202483
53,26,1.0000000000000002,-0.07486147306349546
25,9,1.0000000000000002,-0.05594903647327965
16,3,1.0000000000000002,-0.055264691566656456
52,70,1.0000000000000002,0.0360709222198587
73,55,1.0000000000000002,-0.0848408929478676
15,9,1.0000000000000002,-0.03756237520834613
41,71,1.0000000000000002,-0.09731668099361993
16,8,1.0000000000000002,-0.08470594387387564
74,21,1.0000000000000002,-0.07845511783608132
15,8,1.0000000000000002,-0.028869582909257594
53,54,1.0000000000000002,-0.13663079353062066
18,44,1.0000000000000002,-0.07160493683525608
19,6,1.0000000000000002,-0.05386562351773671
47,17,1.0000000000000002,-0.05834287786181424
18,36,1.0000000000000002,-0.030407662460421512
74,33,1.0000000000000002,-0.0013578007165092384
12,15,1.0000000000000002,-0.07515433454445143
41,70,1.0000000000000002,-0.1239183733171092
75,30,1.0000000000000002,-0.03602078762761977
26,25,1.0000000000000002,-0.07595867877080385
3,50,1.0000000000000002,-0.058863416776748174
51,29,1.0000000000000002,-0.09871816244410343
17,20,1.0000000000000002,-0.07138293939771731
27,6,1.0000000000000002,-0.09488392633932473
44,22,1.0000000000000002,-0.07085417383503323
37,22,1.0000000000000002,-0.07951066757232393
44,19,1.0000000000000002,-0.047478865350056534
51,12,1.0000000000000002,-0.05658478768241869
17,25,1.0000000000000002,-0.046942428771131264
43,71,1.0000000000000002,-0.07559538933757866
10,37,1.0000000000000002,-0.07830744317946832
39,53,1.0000000000000002,-0.02364471012449199
30,54,1.0000000000000002,-0.08543503523027385
56,71,1.0000000000000002,-0.1160942673471014
30,68,1.0000000000000002,-0.02546304534382286
75,55,1.0000000000000002,-0.058812985210382834
10,26,1.0000000000000002,-0.0893069584967143
43,53,1.0000000000000002,-0.06766275386496053
43,49,1.0000000000000002,-0.0647927362268265
50,71,1.0000000000000002,-0.07150765069068529
43,42,1.0000000000000002,-0.06482219823708513
57,29,1.0000000000000002,-0.09142810753917928
