a_id,b_id,count_west,west_consistency
50,56,1.2000000000000004,-0.08707262538908295
10,8,1.2000000000000004,-0.0757474829435852
56,60,1.2000000000000004,-0.11868048117203404
57,44,1.2000000000000004,-0.03436180685714118
31,67,1.2000000000000004,-0.0683375150035663
24,34,1.2000000000000004,-0.04479519161007285
4,7,1.2000000000000004,-0.0537221486680896
10,69,1.2000000000000004,-0.04605849628814677
61,53,1.2000000000000004,-0.01190823924692158
75,12,1.2000000000000004,-0.08584145708476906
51,65,1.2000000000000004,-0.08277212126487772
60,9,1.2000000000000004,-0.09636503826337528
8,67,1.2000000000000004,-0.08643353963278365
7,40,1.2000000000000004,0.007155001548174806
19,56,1.2000000000000004,-0.07404835670929817
70,21,1.2000000000000004,-0.06253945449251365
28,34,1.2000000000000002,-0.0933343274432598
65,39,1.2000000000000002,-0.06960554437108941
63,23,1.2000000000000002,-0.05193669213558354
9,57,1.2000000000000002,-0.03887356634229334
75,40,1.2000000000000002,-0.045437945448250326
64,70,1.2000000000000002,-0.07707596386828837
28,20,1.2000000000000002,-0.058678677510633236
75,1,1.2000000000000002,-0.08149626451946422
64,65,1.2000000000000002,-0.10416206070893724
38,39,1.2000000000000002,-0.03214320148577585
64,7,1.2000000000000002,-0.04699972158627185
32,30,1.2000000000000002,-0.02259439879425064
65,68,1.2000000000000002,-0.08734235363421927
54,24,1.2000000000000002,-0.06547235983038886
75,65,1.2000000000000002,-0.10588183024287287
42,41,1.2000000000000002,-0.07661306900804134
32,39,1.2000000000000002,-0.05936876016218425
18,21,1.2000000000000002,-0.06230449800108921
1,29,1.2000000000000002,-0.1452368391778874
56,15,1.2000000000000002,-0.07270134210311596
3,22,1.2000000000000002,-0.06886145139796815
63,52,1.2000000000000002,0.011309537295041071
55,3,1.2000000000000002,-0.013327146616604769
1,67,1.2000000000000002,-0.08721937449393301
15,34,1.2000000000000002,-0.043566348828245005
74,53,1.2000000000000002,-0.04056351534943485
28,74,1.2000000000000002,-0.06989407682208965
9,64,1.2000000000000002,-0.07289094603728874
75,3,1.2000000000000002,-0.07938400932656334
75,8,1.2000000000000002,-0.0864028891815292
75,26,1.2000000000000002,-0.10308003514885423
41,60,1.2000000000000002,-0.11619006030865307
74,36,1.2000000000000002,-0.01665464733135904
32,66,1.2000000000000002,-0.13078324348328604
16,65,1.2000000000000002,-0.11017485662295272
16,55,1.2000000000000002,-0.03950081081536806
38,31,1.2000000000000002,-0.049734918579154616
42,21,1.2000000000000002,-0.02776529336284532
6,56,1.2000000000000002,-0.06337738632292253
58,25,1.2000000000000002,-0.02745668633443634
4,11,1.2000000000000002,-0.09289719940171676
7,7,1.2000000000000002,0.00387345587621759
70,55,1.2000000000000002,-0.02465020190033685
66,35,1.2000000000000002,-0.11954048789895727
10,64,1.2000000000000002,-0.0657087211945515
5,46,1.2000000000000002,-0.06408181642155247
62,22,1.2000000000000002,-0.08643423125785536
34,68,1.2000000000000002,-0.0956462356069852
5,57,1.2000000000000002,-0.011046280935891837
69,73,1.2000000000000002,-0.08936185609079801
12,14,1.2000000000000002,-0.09846074332845632
7,30,1.2000000000000002,0.0358519265377287
67,14,1.2000000000000002,-0.09765602704943648
69,72,1.2000000000000002,-0.0008302543578613693
62,1,1.2000000000000002,-0.0806054010317006
41,8,1.2000000000000002,-0.107575330173815
35,12,1.2000000000000002,-0.0856848878743835
6,72,1.2000000000000002,0.006667633393376471
67,65,1.2000000000000002,-0.10293109825246656
69,23,1.2000000000000002,-0.02894786821252088
68,69,1.2000000000000002,-0.06220834541597861
6,9,1.2000000000000002,-0.06091356515110358
61,1,1.2000000000000002,-0.03581799007470672
35,47,1.2000000000000002,-0.08111773271074907
67,71,1.2000000000000002,-0.07366734920289858
35,51,1.2000000000000002,-0.06512268281991744
68,19,1.2000000000000002,-0.04766947438683487
35,60,1.2000000000000002,-0.09486105010598173
34,57,1.2000000000000002,-0.06674079225472544
62,33,1.2000000000000002,-0.09141715353844976
12,54,1.2000000000000002,-0.12249891102437785
40,6,1.2000000000000002,-0.019493869115757973
57,33,1.2000000000000002,-0.050619245874754186
57,67,1.2000000000000002,-0.043587715143290094
29,22,1.2000000000000002,-0.12923456047877585
57,75,1.2000000000000002,-0.045463047201217466
33,64,1.2000000000000002,-0.07808562935935548
66,4,1.2000000000000002,-0.11504495224792552
35,62,1.2000000000000002,-0.09073203257048916
14,60,1.2000000000000002,-0.11026132827191357
29,31,1.2000000000000002,-0.11301656465316565
58,41,1.2000000000000002,-0.10426792006574268
14,47,1.2000000000000002,-0.09651801087668092
72,60,1.2000000000000002,-0.006501398797585114
8,1,1.2000000000000002,-0.08265331785749863
72,34,1.2000000000000002,-0.01616128476110014
40,33,1.2000000000000002,-0.03198389542801516
10,54,1.2000000000000002,-0.11398952049782035
14,15,1.2000000000000002,-0.06428218920299547
66,30,1.2000000000000002,-0.05491465521491978
5,1,1.2000000000000002,-0.05019579771785599
13,57,1.2000000000000002,-0.049123463678077614
13,45,1.2000000000000002,-0.09751546672502108
66,33,1.2000000000000002,-0.1304816517824368
71,27,1.2000000000000002,-0.09688441540692193
12,70,1.2000000000000002,-0.07664971769083756
70,66,1.2000000000000002,-0.11437228261278043
39,69,1.2000000000000002,-0.02504298809641616
61,26,1.2000000000000002,-0.05740176070409673
51,44,1.2000000000000002,-0.05294086903060525
53,9,1.2000000000000002,-0.06466926165298853
21,14,1.2000000000000002,-0.0785035767345182
50,20,1.2000000000000002,-0.061475170005763864
23,44,1.2000000000000002,-0.037301843205210204
46,45,1.2000000000000002,-0.09021578634793673
43,9,1.2000000000000002,-0.12187873720151422
49,15,1.2000000000000002,-0.014475430306622853
49,18,1.2000000000000002,-0.028859672701455587
46,52,1.2000000000000002,0.01007728899819605
21,34,1.2000000000000002,-0.08257432297455768
43,1,1.2000000000000002,-0.11021951216222256
43,63,1.2000000000000002,-0.1255806639326731
45,47,1.2000000000000002,-0.08931520594349451
22,61,1.2000000000000002,-0.03803990021821351
50,69,1.2000000000000002,-0.04816721718459888
47,1,1.2000000000000002,-0.0905326937259546
19,10,1.2000000000000002,-0.032322266710283834
23,9,1.2000000000000002,-0.05440675475536571
43,44,1.2000000000000002,-0.10477382565135873
44,21,1.2000000000000002,-0.04221456836440448
51,64,1.2000000000000002,-0.05325441845450035
18,64,1.2000000000000002,-0.06557158840611968
20,10,1.2000000000000002,-0.06701518424965408
43,12,1.2000000000000002,-0.11456470472752735
46,15,1.2000000000000002,-0.04851551581094242
22,13,1.2000000000000002,-0.07292104397020556
43,42,1.2000000000000002,-0.06420926049643311
48,5,1.2000000000000002,-0.1420909852109044
29,9,1.1000000000000003,-0.14175867015235585
24,66,1.1000000000000003,-0.07228312961384123
6,43,1.1000000000000003,-0.112761157147459
41,6,1.1000000000000003,-0.10794784861724184
29,21,1.1000000000000003,-0.12185544958051404
14,25,1.1000000000000003,-0.0676490091084482
23,63,1.1000000000000003,-0.06539795939731123
64,61,1.1000000000000003,-0.044314296465394185
59,36,1.1000000000000003,-0.13283968245934327
45,70,1.1000000000000003,-0.09390359026396868
63,44,1.1000000000000003,-0.08145937476676983
64,39,1.1000000000000003,-0.059133746918602376
26,16,1.1000000000000003,-0.1168313821611874
36,73,1.1000000000000003,-0.0931923265494184
64,60,1.1000000000000003,-0.10031479942973764
34,67,1.1000000000000003,-0.1165607726111211
24,44,1.1000000000000003,-0.023782118291712367
29,58,1.1000000000000003,-0.14060850507273007
37,6,1.1000000000000003,-0.06250029469269021
42,59,1.1000000000000003,-0.12256169423535293
1,57,1.1000000000000003,-0.05168585916217365
1,52,1.1000000000000003,-0.0001864482143743123
35,11,1.1000000000000003,-0.09479795006776004
60,7,1.1000000000000003,-0.05926614185775572
4,73,1.1000000000000003,-0.12592575145187854
38,70,1.1000000000000003,-0.06471813316721597
69,60,1.1000000000000003,-0.07746871664599209
8,32,1.1000000000000003,-0.09987750482642023
9,33,1.1000000000000003,-0.09588632445478673
58,40,1.0000000000000004,-0.04339442512181036
66,62,1.0000000000000002,-0.14306670974724275
21,74,1.0000000000000002,-0.0742629739016164
4,53,1.0000000000000002,-0.07766251561502792
60,15,1.0000000000000002,-0.0674876564492496
21,7,1.0000000000000002,-0.04226808830850954
27,33,1.0000000000000002,-0.11410872133562144
5,40,1.0000000000000002,-0.02998991477742065
16,8,1.0000000000000002,-0.10531731013722156
8,53,1.0000000000000002,-0.07387874781117032
58,63,1.0000000000000002,-0.09398708303597154
28,75,1.0000000000000002,-0.09066941895271152
65,15,1.0000000000000002,-0.0801611530655431
67,27,1.0000000000000002,-0.11962498819784945
56,19,1.0000000000000002,-0.08085899904501025
34,1,1.0000000000000002,-0.12026738135956146
72,72,1.0000000000000002,0.04585007472432323
8,54,1.0000000000000002,-0.13985887743663708
51,16,1.0000000000000002,-0.08634549010597266
11,8,1.0000000000000002,-0.10174080438068923
69,16,1.0000000000000002,-0.0847374420300108
8,52,1.0000000000000002,-0.00781751835428746
72,58,1.0000000000000002,-0.01950393715401493
69,14,1.0000000000000002,-0.09072263119645176
16,22,1.0000000000000002,-0.10622468685399487
14,51,1.0000000000000002,-0.0953079342645574
39,33,1.0000000000000002,-0.07574183577400996
60,51,1.0000000000000002,-0.08346728046370178
5,63,1.0000000000000002,-0.08058257269158181
30,3,1.0000000000000002,-0.01591246398743136
26,12,1.0000000000000002,-0.1157124626874183
71,62,1.0000000000000002,-0.09438492526075083
70,25,1.0000000000000002,-0.0500997860064774
34,49,1.0000000000000002,-0.08743932388420303
45,7,1.0000000000000002,-0.07192746485883653
8,16,1.0000000000000002,-0.11022204862443052
71,3,1.0000000000000002,-0.083065323931614
19,31,1.0000000000000002,-0.06481937884997588
36,57,1.0000000000000002,-0.03020952839836395
57,39,1.0000000000000002,-0.027716205016278868
57,40,1.0000000000000002,-0.0197686519040902
70,41,1.0000000000000002,-0.12567591326961178
57,41,1.0000000000000002,-0.09504530680175988
12,15,1.0000000000000002,-0.062218208242157375
70,65,1.0000000000000002,-0.10987121979748522
70,63,1.0000000000000002,-0.10099191628610324
8,12,1.0000000000000002,-0.10167935839840124
70,44,1.0000000000000002,-0.08051964704235125
22,37,1.0000000000000002,-0.08583768575667858
36,23,1.0000000000000002,-0.04137225808690099
45,22,1.0000000000000002,-0.10991229951037336
11,37,1.0000000000000002,-0.08701693447667039
5,23,1.0000000000000002,-0.03811115248315215
46,17,1.0000000000000002,-0.07408105641825849
51,58,1.0000000000000002,-0.0838587274615878
72,6,1.0000000000000002,-0.007521399115907794
61,25,1.0000000000000002,-0.015543826514538887
47,50,1.0000000000000002,-0.07912791898832493
24,26,1.0000000000000002,-0.058582875779479314
69,34,1.0000000000000002,-0.09472792079991453
12,21,1.0000000000000002,-0.0858899091203682
65,63,1.0000000000000002,-0.1272111719283451
5,7,1.0000000000000002,-0.03321869397124503
71,41,1.0000000000000002,-0.12494175962795825
45,32,1.0000000000000002,-0.1142169470885188
14,40,1.0000000000000002,-0.07578567119874609
57,8,1.0000000000000002,-0.06007488903267814
65,66,1.0000000000000002,-0.15483222244925998
49,25,1.0000000000000002,-0.026480320837829897
36,21,1.0000000000000002,-0.06046536031073942
39,53,1.0000000000000002,-0.04157864599948377
57,15,1.0000000000000002,-0.02331129095544934
60,25,1.0000000000000002,-0.06364554503242577
13,28,1.0000000000000002,-0.08863853911349857
37,30,1.0000000000000002,-0.008318056172775
28,30,1.0000000000000002,-0.021390810032706285
50,49,1.0000000000000002,-0.05502827316925693
13,5,1.0000000000000002,-0.0829437446883442
23,23,1.0000000000000002,-0.030782650868899638
32,69,1.0000000000000002,-0.0776409772292103
38,61,1.0000000000000002,-0.03301122927278498
62,63,1.0000000000000002,-0.11050319677774133
40,7,1.0000000000000002,-0.004661732678038364
74,66,1.0000000000000002,-0.12225151335646775
10,37,1.0000000000000002,-0.07588537487552179
74,58,1.0000000000000002,-0.0898475652301692
32,15,1.0000000000000002,-0.07008897392513518
42,16,1.0000000000000002,-0.06448078048033333
25,14,1.0000000000000002,-0.05977632700444345
17,25,1.0000000000000002,-0.035915769702653366
21,53,1.0000000000000002,-0.05099253125458726
68,39,1.0000000000000002,-0.07414072413735594
33,14,1.0000000000000002,-0.116762610179913
64,11,1.0000000000000002,-0.10086886580933058
42,11,1.0000000000000002,-0.05795816190595444
50,61,1.0000000000000002,-0.04563049334651684
50,17,1.0000000000000002,-0.066186355047359
9,58,1.0000000000000002,-0.10317950432600108
30,6,1.0000000000000002,-0.016339467056776275
38,49,1.0000000000000002,-0.04240900909552507
48,46,1.0000000000000002,-0.18953828460277053
27,72,1.0000000000000002,-0.04844805785163242
42,54,1.0000000000000002,-0.09411760929253987
13,39,1.0000000000000002,-0.0754023785407211
23,41,1.0000000000000002,-0.09793806806083782
1,9,1.0000000000000002,-0.10964898178286794
6,51,1.0000000000000002,-0.048585858652784746
20,17,1.0000000000000002,-0.08750657715915078
75,56,1.0000000000000002,-0.11016153827653352
42,60,1.0000000000000002,-0.06496670196790268
38,57,1.0000000000000002,-0.03671706475768495
42,65,1.0000000000000002,-0.07565621895271413
42,66,1.0000000000000002,-0.09439796596224703
1,23,1.0000000000000002,-0.07081996219947642
32,23,1.0000000000000002,-0.07466757257950757
13,53,1.0000000000000002,-0.07940804756843456
32,53,1.0000000000000002,-0.07849955701367818
17,74,1.0000000000000002,-0.07143890685504932
13,54,1.0000000000000002,-0.14538817719390132
62,75,1.0000000000000002,-0.10095366255940784
19,64,1.0000000000000002,-0.06999187558756817
1,71,1.0000000000000002,-0.09337749103189527
21,25,1.0000000000000002,-0.038739836749220435
67,52,1.0000000000000002,-0.003775785242203135
50,71,1.0000000000000002,-0.0830565873523727
39,5,1.0000000000000002,-0.045114343119393406
45,66,1.0000000000000002,-0.14691239410008813
24,35,1.0000000000000002,-0.03721883660361434
69,1,1.0000000000000002,-0.0719194289072415
39,17,1.0000000000000002,-0.043433958092718265
10,72,1.0000000000000002,-0.030758756081392037
69,5,1.0000000000000002,-0.051929838336660254
23,7,1.0000000000000002,-0.025890192356992532
73,40,1.0000000000000002,-0.10562335400457608
39,23,1.0000000000000002,-0.03774666156531315
73,38,1.0000000000000002,-0.10811542045612248
12,31,1.0000000000000002,-0.08393196874694625
19,53,1.0000000000000002,-0.05151620143373002
39,28,1.0000000000000002,-0.05080913754454777
4,5,1.0000000000000002,-0.08119821273493757
66,69,1.0000000000000002,-0.10944153157221477
73,30,1.0000000000000002,-0.07738786878039855
73,28,1.0000000000000002,-0.12680706768954225
23,11,1.0000000000000002,-0.06443531754195159
25,71,1.0000000000000002,-0.036173381422990536
62,32,1.0000000000000002,-0.10542880028708683
68,50,1.0000000000000002,-0.07564288697381202
38,69,1.0000000000000002,-0.05085319909592472
64,42,1.0000000000000002,-0.049303053557894064
49,71,1.0000000000000002,-0.057458559741444974
30,4,1.0,-0.013440175642880171
6,53,1.0,-0.04101681772687561
51,59,1.0,-0.15180200654849307
27,1,1.0,-0.10347081925158616
7,13,1.0,-0.03661274837138311
44,53,1.0,-0.04235441374468299
60,35,1.0,-0.09929619675587784
51,47,1.0,-0.07330908349094815
7,24,1.0,0.026611343338655502
52,8,1.0,0.009060664463831268
12,24,1.0,-0.023024413224889462
25,10,1.0,-0.013813931341748456
25,8,1.0,-0.045800852013428116
67,11,1.0,-0.09965769693796736
48,61,1.0,-0.13364971249689742
21,38,1.0,-0.04153137556623157
67,53,1.0,-0.06983701469908604
29,65,1.0,-0.1614946103408847
30,13,1.0,-0.010085180530235755
7,5,1.0,-0.024528731887065097
7,27,1.0,-0.0707810082659189
52,10,1.0,0.04104758513551094
27,10,1.0,-0.07631162587810138
39,64,1.0,-0.06005432015332195
44,57,1.0,-0.027359699621975316
21,27,1.0,-0.10078050475335076
67,39,1.0,-0.06583134567137255
27,8,1.0,-0.10829854654978104
19,42,1.0,-0.02977107142117482
67,13,1.0,-0.08545672830331369
7,21,1.0,-0.03625415255682328
48,57,1.0,-0.1373555479817974
67,38,1.0,-0.0603758590107303
67,16,1.0,-0.1061803155123462
12,60,1.0,-0.10745801363152996
7,10,1.0,-0.017359129084161592
67,61,1.0,-0.051136465091478386
51,63,1.0,-0.08864162506697153
30,10,1.0,0.009168438756985763
24,23,1.0,-0.009988894951358513
43,27,1.0,-0.15078965773121128
12,33,1.0,-0.1047919811052266
52,4,1.0,0.018438970735644974
12,67,1.0,-0.09787351572456733
19,38,1.0,-0.0420550457453743
40,3,1.0,-0.0348331726855394
18,50,1.0,-0.05961779587396395
29,64,1.0,-0.13245154520908184
65,4,1.0,-0.1075464448709582
9,24,1.0,-0.021718588051314824
37,61,1.0,-0.029806213929247063
62,42,1.0,-0.050118630990927115
44,13,1.0,-0.05797412734891064
27,51,1.0,-0.08751457248700442
64,30,1.0,-0.030859476206369606
37,56,1.0,-0.0859280021962856
62,36,1.0,-0.04833934192732947
37,51,1.0,-0.05607580446276386
27,50,1.0,-0.07744202536983788
49,69,1.0,-0.03787443555872888
9,4,1.0,-0.08829767487399784
64,56,1.0,-0.1084694222298802
27,47,1.0,-0.10325242575933093
64,57,1.0,-0.05605346944774164
9,1,1.0,-0.09284825384761668
27,45,1.0,-0.11256468852379847
43,47,1.0,-0.1243085784306835
8,70,1.0,-0.094746928285957
44,22,1.0,-0.07161480545014208
39,20,1.0,-0.053814030302904624
37,68,1.0,-0.06195270007508459
62,49,1.0,-0.06256099121861478
50,55,1.0,-0.04231215837033353
24,49,1.0,-0.004518109600661588
63,19,1.0,-0.055849641082562136
63,25,1.0,-0.05876061578392858
43,66,1.0,-0.1672621705276217
20,7,1.0,-0.07692682211983855
63,30,1.0,-0.030824602925215737
27,71,1.0,-0.09867107595934348
63,10,1.0,-0.06737940460630155
