a_id,b_id,count_south,south_consistency
70,11,1.5,-0.0489046007911575
68,23,1.5,-0.03274989941299875
38,54,1.5,-0.047081759566051914
9,7,1.5,-0.009943458018570243
75,38,1.5,-0.04923195820107765
61,31,1.5,0.03926871196208878
8,71,1.5,-0.05879349298542087
55,60,1.5,-0.020056591711817298
54,42,1.5,-0.08248693481515655
7,13,1.5,-0.04053511136615905
66,6,1.5,-0.08885693481911536
13,60,1.5,-0.058127856014176874
53,15,1.5,0.05199778399324437
67,24,1.5,-0.009648264499575706
34,5,1.5,-0.06958482273977369
38,26,1.5,-0.02275821338844933
19,54,1.5,-0.07324985081756696
12,18,1.5,-0.03409399776299096
19,7,1.5,0.02540276188038517
71,68,1.5,-0.03250776967271929
66,25,1.5,-0.0445860269017718
23,59,1.5,-0.08112657210646727
49,32,1.5,-0.012076010917717208
67,67,1.5,-0.03499827803076215
49,38,1.5,-0.01209504834276913
37,64,1.5,-0.01145028880138707
25,66,1.5,-0.061835205509398077
44,38,1.5,-0.049374380020159016
37,67,1.5,-0.03688676710189042
33,58,1.5,0.046819481443399535
3,11,1.5,-0.027408455759226368
74,3,1.5,-0.06137870657295263
33,65,1.5,0.008647057739455177
28,16,1.5,-0.033660370476283716
22,17,1.5,-0.04307616321828656
60,52,1.5,0.0587531512699982
28,13,1.5,-0.05603939520141888
57,68,1.5,0.004835431848334636
16,61,1.5,-0.028819267598035037
6,12,1.5,-0.039482137617489255
57,65,1.5,-0.008379466279124585
57,64,1.5,0.05202993428887594
31,23,1.5,-0.019315792465118588
16,62,1.5,-0.07368223902843794
71,72,1.5,0.029660197346242093
28,6,1.5,-0.03909271946303892
57,54,1.5,-0.02561248833199524
39,73,1.5,-0.062052706685329875
47,62,1.5,-0.07248833117765649
36,75,1.5,-0.008868309076022087
49,10,1.5,-0.006785259414725806
39,54,1.5,-0.07249784431165741
39,60,1.5,-0.031207987976446545
67,47,1.5,-0.052384873638131615
63,64,1.5,-0.005186260683896921
16,15,1.5,-0.0015405280438201474
33,36,1.5,0.04251313752269895
58,61,1.5,-0.03959232927049669
15,65,1.5,-0.061638586111506466
69,44,1.5,-0.01363938990683866
15,64,1.5,-0.0012291855435059154
48,45,1.5,-0.13557056083535388
68,58,1.5,-0.046958695276832524
1,75,1.5,-0.06020189164585521
10,18,1.5,-0.030031070799701905
37,11,1.5,-0.04745337991131107
63,69,1.5,0.00367849225513606
69,19,1.5,-0.016014628765228845
44,23,1.5,-0.01941749970158648
25,56,1.5,-0.08637129403770398
28,49,1.5,-0.016820005702876117
62,63,1.5,-0.08121626615299114
12,12,1.5,-0.04793516156200646
47,65,1.5,-0.08984024686506416
37,4,1.5,-0.032090573851074916
10,4,1.5,-0.024886188793661262
49,5,1.5,0.02279977062314809
49,6,1.5,-0.008365217658817889
12,15,1.5,0.02077539539676245
33,26,1.5,0.015737581864187108
62,44,1.5,-0.0358754500659201
65,39,1.5,-0.04745993007175147
47,9,1.5,-0.07413028909910557
21,12,1.5,-0.05052642008574516
69,70,1.5,-0.018626449899762598
57,41,1.5,-0.02649657391021028
21,16,1.5,-0.03972297087908965
38,20,1.5,-0.033870478865109216
18,67,1.5,-0.024621019506592876
57,42,1.5,0.05646082845795643
68,4,1.5,-0.04536200346246421
22,74,1.5,-0.05322825644357582
57,12,1.5,0.012403603434131938
68,66,1.5,-0.09818610983799628
37,73,1.5,-0.07864757379593072
40,14,1.5,-0.04805122796706344
12,46,1.5,0.024826779907468455
47,4,1.5,-0.050071131346751466
5,14,1.5,-0.0574156389425661
50,47,1.5,-0.020557999812534544
16,71,1.5,-0.06747977215480691
36,17,1.5,0.00810926737207131
33,68,1.5,0.02186195586691439
29,34,1.5,-0.06603827006589402
7,34,1.5,-0.003366711627170693
38,23,1.5,0.022532482054596882
73,44,1.4000000000000004,-0.0954429934373107
42,44,1.4000000000000004,0.00298392733566845
36,41,1.4000000000000004,-0.053165665536000085
1,43,1.4,-0.08179175717805119
9,74,1.4,-0.07019973343049468
39,26,1.4,-0.054143084936086515
48,59,1.4,-0.19032967625333536
44,50,1.4,-0.06902452130705536
10,41,1.4,-0.08852423805084493
63,54,1.4,-0.08858015654147579
48,10,1.4,-0.12315563868680328
33,38,1.4,0.024605669771762147
6,31,1.4,-0.010436595745826515
13,40,1.4,-0.009028101245822144
56,7,1.4,0.042766525779879966
62,51,1.4,-0.038684012613444
28,42,1.4,-0.006674927100128041
54,72,1.4,-0.07776409192360341
48,34,1.4,-0.10463077324638052
16,30,1.4,-0.0015252415184766376
3,14,1.4,-0.05706229541515422
39,19,1.4,-0.0199613961370951
58,19,1.4,-0.06621192839813418
6,73,1.4,-0.07290349186940903
58,36,1.4,-0.0737859678926009
68,28,1.4,-0.06446327781516482
7,11,1.4,-0.03144829732412908
55,4,1.4,-0.010587949965038337
40,9,1.4,-0.03910777171949019
7,36,1.4,-0.02204784810382003
12,62,1.4,-0.05731508562461921
47,28,1.4,-0.06914287531346891
19,55,1.4,0.031641543457351914
61,72,1.3,0.04490189784497695
15,70,1.3,-0.03538806908283952
17,24,1.3,0.006146802135317815
51,46,1.3,0.015879311267752064
70,28,1.3,-0.059055210530832576
70,27,1.3,-0.08632142471252027
64,25,1.3,-0.03495398291879465
39,4,1.3,-0.028215167887040607
68,14,1.3,-0.09625715957863702
69,50,1.3,-0.0611419577369221
54,69,1.3,-0.08996431722386315
11,72,1.3,-0.0152662665924206
69,72,1.3,0.004729653376550768
10,16,1.3,-0.045561208329994086
38,31,1.3,0.012965997029400126
72,21,1.3,0.024765813709446208
65,58,1.3,-0.07150065027814516
32,19,1.3,-0.043139371042394216
67,42,1.3,-0.017984276419256068
26,38,1.3,-0.07297638555146757
8,31,1.3,-0.03885486996837901
8,19,1.3,-0.053251724238436236
30,31,1.3,0.02221768422945494
25,7,1.3,0.019298025923346517
43,72,1.3,-0.09076951524378024
69,60,1.3,-0.04593326259828755
30,7,1.3,0.047236602006598113
71,57,1.3,-0.004076725685012557
66,21,1.3,-0.0830533436347968
73,57,1.3,-0.09081672025669378
37,37,1.3,-0.0494160320553323
23,44,1.3,-0.010352866827476076
40,69,1.3,0.00733531746375198
75,7,1.3,-0.0032825056533684754
48,40,1.3,-0.0780140639412694
20,54,1.3,-0.1030994662212325
62,42,1.3,-0.027625488416039432
56,36,1.3,-0.011149484442788923
62,15,1.3,-0.003290669157806375
70,69,1.3,-0.01690426363146355
30,38,1.3,-0.010996450775112892
42,26,1.3,-0.040024312163775166
6,37,1.3,-0.03797134678732396
30,46,1.3,0.05920536622850591
26,16,1.3,-0.06393257813077294
40,36,1.3,-0.02761529597155753
35,38,1.3,0.06453280257202065
51,16,1.3,-0.04527869831517208
6,70,1.3,-0.034032433889548186
44,57,1.3,-0.029815883424238313
53,11,1.3,-0.025840081312047392
6,40,1.3,0.005977858998732793
72,49,1.3,0.029175521394853726
61,44,1.3,0.013789410431906762
62,36,1.3,-0.058199527031034766
3,18,1.3,-0.029888096288591525
19,61,1.3,-0.0068016788715961965
65,28,1.3,-0.08295169116181722
46,40,1.3,-0.05427298169937138
19,65,1.3,-0.06821277077505272
42,41,1.3,-0.06490626987742731
50,31,1.3,0.004777584262222611
69,1,1.3,-0.03593078335130973
56,24,1.3,0.014965557977268288
15,14,1.3,-0.07306814225633877
1,64,1.3,-0.03265908096672015
5,9,1.3,-0.05478027302362355
67,74,1.3,-0.055305307741190496
52,35,1.3,-0.028414282967206963
35,26,1.3,0.049397095131830035
50,18,1.3,-0.016394274970263276
39,37,1.3,-0.033035564992441625
58,17,1.3,-0.07670908168605946
22,24,1.3,-0.032598190734369
70,74,1.3,-0.05860186977371214
60,21,1.3,-0.0574300147867536
74,39,1.3,-0.038092541616910516
31,27,1.3,-0.08472837751308329
46,49,1.3,-0.08485587762979781
27,7,1.3,-0.032201599736121515
75,68,1.3,-0.07060601670491587
45,26,1.3,-0.0874547067395037
60,3,1.3,-0.08682089030512574
40,43,1.3,-0.05669107018859956
30,16,1.3,-0.001952643354418265
74,31,1.3,-0.03215725713444495
1,13,1.3,-0.08319947609697284
32,31,1.3,-0.028742516772337003
25,75,1.3,-0.04112540273092154
45,21,1.3,-0.051062106584764864
49,44,1.3,-0.003696612527578701
75,31,1.3,-0.02830142343051165
61,39,1.3,0.019906428640564442
28,24,1.3,-0.017779998204682745
68,31,1.3,-0.04160215484267113
8,72,1.3,-0.019794685246432082
53,36,1.3,-0.016502528007090417
18,31,1.3,-0.0163949092934665
33,57,1.3,0.049590561463762284
53,40,1.3,0.02845305119151622
69,18,1.2000000000000002,-0.042422367863912125
55,25,1.2000000000000002,0.00578371316236645
67,10,1.2000000000000002,-0.061393922412344024
8,24,1.2000000000000002,-0.0415860662776983
10,23,1.2000000000000002,-0.03203024457941613
56,63,1.2000000000000002,-0.05288099495426099
57,21,1.2000000000000002,0.014866671208548038
58,64,1.2000000000000002,-0.06057145263243863
60,68,1.2000000000000002,-0.09432228599385237
69,58,1.2000000000000002,-0.03894514737291256
9,47,1.2000000000000002,-0.09230272688055616
47,43,1.2000000000000002,-0.10372341701554247
4,31,1.2000000000000002,-0.05699809076741104
43,5,1.2000000000000002,-0.1149953704752674
40,24,1.2000000000000002,-0.008664185839181491
3,39,1.2000000000000002,-0.021721097474443986
72,46,1.2000000000000002,0.06600718969924406
21,34,1.2000000000000002,-0.0444365444388304
74,73,1.2000000000000002,-0.10070499906810523
40,57,1.2000000000000002,-0.014192934852346671
19,11,1.2000000000000002,-0.05097991831481493
24,8,1.2000000000000002,0.023137213882838653
19,60,1.2000000000000002,-0.05132240340623368
52,73,1.2000000000000002,-0.02180229384675661
32,47,1.2000000000000002,-0.07342807207379512
3,28,1.2000000000000002,-0.044740017083968686
32,74,1.2000000000000002,-0.06417252615326467
13,62,1.2000000000000002,-0.08353767329823329
51,23,1.2000000000000002,-0.03174976148811011
20,46,1.2000000000000002,-0.0009721665631303321
4,15,1.2000000000000002,-0.02424613423541485
38,14,1.2000000000000002,-0.048564597894494584
47,58,1.2000000000000002,-0.07063604275841487
36,6,1.2000000000000002,-0.022862701621988286
47,52,1.2000000000000002,0.03680423832039937
30,11,1.2000000000000002,-0.016149923222323854
75,63,1.2000000000000002,-0.09167282096133514
33,56,1.2000000000000002,-0.048366755039005414
70,54,1.2000000000000002,-0.10873456510725624
9,45,1.2,-0.09994711264887836
40,54,1.2,-0.08466889564122798
20,53,1.2,-0.050785161066894735
52,75,1.2,0.004650976215627673
53,6,1.2,-0.031116482370418343
31,36,1.2,-0.057075912661104324
73,12,1.2,-0.13056008807259153
9,42,1.2,-0.04599391669787047
9,37,1.2,-0.075349442886592
74,50,1.2,-0.08557680336728538
56,32,1.2,-0.029438416493821437
51,39,1.2,-0.034024321355854384
51,36,1.2,-0.04989456770611052
38,19,1.2,-0.008595287425782605
69,22,1.2,-0.04650595260577132
38,29,1.2,-0.09629131811765737
39,21,1.2,-0.03108089973139945
12,47,1.2,-0.07011084347400848
71,4,1.2,-0.025836133270607468
56,72,1.2,0.022442194227240052
63,1,1.2,-0.05077892882673018
65,57,1.2,-0.06198363496175259
6,61,1.2,-0.01809097897766413
39,28,1.2,-0.04812106725087387
15,8,1.2,-0.05985658311332145
30,34,1.2,0.005380233051966746
61,54,1.2,-0.05335837131402857
45,60,1.2,-0.0773749861850729
28,25,1.2,-0.014927045849320447
1,7,1.2,-0.0190095067771735
4,44,1.2,-0.06896392184880486
71,45,1.2,-0.05521961525373615
10,61,1.2,-0.022393266723239283
10,74,1.2,-0.0568736358817499
17,54,1.2,-0.07707670525541299
46,57,1.2,-0.08529239636253456
68,9,1.2,-0.08803428454625635
70,30,1.2,0.0020471562793763797
16,55,1.2,-0.016930009741263772
54,51,1.2,-0.11820366720073955
47,55,1.2,-0.015759982031687762
49,11,1.2,-0.029912461692763518
48,9,1.2,-0.14705503886836374
58,39,1.2,-0.07071361653813596
26,55,1.2,-0.009318340989819105
42,24,1.2,0.005255828935589271
28,37,1.2,-0.04975565020768132
53,73,1.2,-0.06339964089557679
10,43,1.2,-0.07904221516909438
42,36,1.2,-0.02067184599013192
42,50,1.2,-0.04538446765091091
9,61,1.2,-0.048566811801515085
30,21,1.2,0.0030121302350815033
53,38,1.2,-0.034771710241977685
66,74,1.2,-0.10622223662548927
10,6,1.2,-0.057732709633856974
36,20,1.2,-0.052435044531156605
44,20,1.2,-0.09430558732942143
72,40,1.2,0.052154972687440106
75,41,1.2,-0.10797944971149656
18,44,1.2,-0.03541780803331823
75,42,1.2,-0.026681333259985944
45,36,1.2,-0.06776194189645461
49,63,1.2,-0.055278711019091306
40,50,1.1,-0.06658450605712624
19,74,1.1,-0.05577229592286299
58,50,1.1,-0.11817414312514993
15,28,1.1,-0.061685577270360725
15,38,1.1,-0.06571833785321
27,13,1.1,-0.11680135908715945
68,6,1.1,-0.08493586911438157
55,74,1.1,-0.04419725862725082
22,37,1.0000000000000002,-0.07951066757232393
19,44,1.0000000000000002,-0.047478865350056534
5,8,1.0000000000000002,-0.07157963326736369
6,19,1.0000000000000002,-0.05386562351773671
44,64,1.0000000000000002,-0.04674184228354989
29,51,1.0000000000000002,-0.09871816244410343
44,31,1.0000000000000002,-0.05092297520511499
60,22,1.0000000000000002,-0.09225954929500313
44,22,1.0000000000000002,-0.07562285850046631
29,57,1.0000000000000002,-0.09142810753917928
44,18,1.0000000000000002,-0.07160493683525608
6,21,1.0000000000000002,-0.05148246194418197
67,9,1.0000000000000002,-0.08808067454778819
19,53,1.0000000000000002,-0.04858563472175194
29,21,1.0000000000000002,-0.10176658217616516
25,17,1.0000000000000002,-0.046942428771131264
19,64,1.0000000000000002,-0.03152430908028648
6,27,1.0000000000000002,-0.09488392633932473
30,6,1.0000000000000002,-0.030284642392226675
20,17,1.0000000000000002,-0.07138293939771731
42,75,1.0000000000000002,-0.04959148974533683
66,55,1.0000000000000002,-0.055857081650115485
42,66,1.0000000000000002,-0.081662393419778
6,46,1.0000000000000002,-0.0036700787698459975
42,43,1.0000000000000002,-0.06482219823708513
66,45,1.0000000000000002,-0.13722215641634444
30,62,1.0000000000000002,-0.038772129756850834
25,26,1.0000000000000002,-0.07595867877080385
25,49,1.0000000000000002,-0.03610049929281623
3,62,1.0000000000000002,-0.06899026818638024
67,44,1.0000000000000002,-0.060934231301293815
26,53,1.0000000000000002,-0.07486147306349547
71,56,1.0000000000000002,-0.1160942673471014
15,62,1.0000000000000002,-0.0784627911769709
26,68,1.0000000000000002,-0.10330698373470074
16,8,1.0000000000000002,-0.10331825571026274
68,30,1.0000000000000002,-0.02546304534382286
26,24,1.0000000000000002,-0.05788352022819687
26,15,1.0000000000000002,-0.02975596752493208
16,42,1.0000000000000002,-0.06101697607574574
68,16,1.0000000000000002,-0.08738965907022428
26,10,1.0000000000000002,-0.0893069584967143
47,25,1.0000000000000002,-0.05448068976759563
17,8,1.0000000000000002,-0.055079982026714464
17,9,1.0000000000000002,-0.06015214817326036
11,42,1.0000000000000002,-0.048217681384198026
26,8,1.0000000000000002,-0.09582898079174852
68,7,1.0000000000000002,-0.0393386081917471
17,36,1.0000000000000002,-0.042645285509448856
17,47,1.0000000000000002,-0.05834287786181424
27,65,1.0000000000000002,-0.13310361822121566
10,65,1.0000000000000002,-0.09810304672190508
27,70,1.0000000000000002,-0.09561772591770963
18,22,1.0000000000000002,-0.06385452144871423
25,70,1.0000000000000002,-0.04530975484347123
25,54,1.0000000000000002,-0.09941241971960138
41,72,1.0000000000000002,-0.06400530325953868
3,61,1.0000000000000002,-0.025731587793351995
35,20,1.0000000000000002,0.014400105968896041
37,62,1.0000000000000002,-0.08831838979202793
63,5,1.0000000000000002,-0.043740340295083016
32,58,1.0000000000000002,-0.06847718722668729
63,9,1.0000000000000002,-0.08386160391740385
39,5,1.0000000000000002,-0.033778930073112015
38,49,1.0000000000000002,-0.017846008053994236
23,36,1.0000000000000002,-0.04289198364761493
33,74,1.0000000000000002,-0.0013578007165092384
63,38,1.0000000000000002,-0.07738732739581318
3,16,1.0000000000000002,-0.055264691566656456
23,32,1.0000000000000002,-0.053906213139360615
23,23,1.0000000000000002,-0.025038941621320848
7,66,1.0000000000000002,-0.09631177009710608
21,74,1.0000000000000002,-0.07845511783608132
61,50,1.0000000000000002,-0.04362358531752116
74,37,1.0000000000000002,-0.07498217666021433
23,5,1.0000000000000002,-0.020277582689105626
12,8,1.0000000000000002,-0.081800345304149
37,10,1.0000000000000002,-0.07830744317946832
22,15,1.0000000000000002,-0.026855437668165262
7,69,1.0000000000000002,-0.01692669974772747
36,18,1.0000000000000002,-0.030407662460421512
69,16,1.0000000000000002,-0.06074907618287671
22,44,1.0000000000000002,-0.07085417383503323
8,16,1.0000000000000002,-0.08470594387387564
8,15,1.0000000000000002,-0.028869582909257594
35,40,1.0000000000000002,0.09484841397744084
32,37,1.0000000000000002,-0.07164645029010665
32,30,1.0000000000000002,-0.012900967624164586
7,18,1.0000000000000002,-0.050337545416358286
23,73,1.0000000000000002,-0.08209217009065961
30,75,1.0000000000000002,-0.03602078762761977
31,6,1.0000000000000002,-0.07967404240048008
24,53,1.0000000000000002,0.02765291724202483
24,35,1.0000000000000002,-0.03344449328147856
6,69,1.0000000000000002,-0.027073015347207397
41,32,1.0000000000000002,-0.11505168603292205
62,3,1.0000000000000002,-0.09897029095584453
5,13,1.0000000000000002,-0.082921736166303
31,46,1.0000000000000002,-0.014693084383574329
40,73,1.0000000000000002,-0.08931558171288961
20,67,1.0000000000000002,-0.07351386032996095
74,75,1.0000000000000002,-0.08913754221116639
62,22,1.0000000000000002,-0.08327881435212935
68,72,1.0000000000000002,-0.045159461573519404
66,7,1.0000000000000002,-0.06815009154706929
9,30,1.0000000000000002,-0.031472122446562764
9,25,1.0000000000000002,-0.05594903647327965
7,5,1.0000000000000002,-0.02845418675859569
31,65,1.0000000000000002,-0.10489294435927128
40,5,1.0000000000000002,-0.027500994311335614
21,23,1.0000000000000002,-0.05401120238901344
9,15,1.0000000000000002,-0.03756237520834613
65,73,1.0000000000000002,-0.1363378186697562
24,14,1.0000000000000002,-0.012857227581505743
65,70,1.0000000000000002,-0.0923067753521635
63,65,1.0000000000000002,-0.09900977668255034
5,39,1.0000000000000002,-0.04352988020693774
4,60,1.0000000000000002,-0.10303281113563836
56,4,1.0000000000000002,-0.028338643333973908
53,46,1.0000000000000002,0.01828505787908661
70,15,1.0000000000000002,-0.020155777714208897
71,50,1.0000000000000002,-0.07150765069068529
71,49,1.0000000000000002,-0.033152289715067416
12,68,1.0000000000000002,-0.08927834824710121
53,43,1.0000000000000002,-0.06766275386496053
53,39,1.0000000000000002,-0.02364471012449199
49,43,1.0000000000000002,-0.0647927362268265
53,8,1.0000000000000002,-0.05169446318491793
70,52,1.0000000000000002,0.0360709222198587
55,73,1.0000000000000002,-0.0848408929478676
55,75,1.0000000000000002,-0.058812985210382834
71,43,1.0000000000000002,-0.07559538933757866
15,26,1.0000000000000002,-0.08835723739496454
71,41,1.0000000000000002,-0.09731668099361993
