a_id,b_id,count_east,east_consistency
64,61,1.2000000000000002,0.04045955384953385
126,147,1.2000000000000002,0.0031024838705730677
46,53,1.2000000000000002,0.02228370069877941
5,147,1.2000000000000002,-0.009135353078023538
59,117,1.2000000000000002,-0.03549775529921339
47,99,1.2000000000000002,-0.028086636399900982
129,45,1.2000000000000002,-0.09131788748584985
59,23,1.2000000000000002,-0.05096701715110476
59,57,1.2000000000000002,-0.17888780495967727
128,138,1.2000000000000002,0.0030419957435689196
47,6,1.2000000000000002,-0.06856532872452617
59,126,1.2000000000000002,-0.07942954002138744
60,60,1.2000000000000002,0.103657638546882
59,132,1.2000000000000002,-0.013835832710661626
139,138,1.2000000000000002,0.04778474814090155
46,88,1.2000000000000002,0.04585500723217441
4,74,1.2000000000000002,-0.07361727310449126
127,138,1.2000000000000002,0.020550356672684112
60,54,1.2000000000000002,0.06912590781595314
77,59,1.2000000000000002,-0.07403638199937129
51,83,1.2000000000000002,0.047200809796940926
80,96,1.2000000000000002,-0.12739351295515303
150,111,1.2000000000000002,0.04269898893422304
29,76,1.2000000000000002,-0.09019009918547626
83,112,1.2000000000000002,0.10475145110700211
16,83,1.2000000000000002,-0.06720611726557744
77,140,1.2000000000000002,0.0008861586507448534
32,34,1.2000000000000002,-0.015010210276396154
15,115,1.2000000000000002,-0.020606826226521737
31,80,1.2000000000000002,-0.08169539900876799
108,72,1.2000000000000002,0.09885252418458743
83,147,1.2000000000000002,0.0032350322868232575
149,17,1.2000000000000002,-0.10363967840963313
16,89,1.2000000000000002,-0.13077644450088
80,132,1.2000000000000002,-0.05137752253162574
113,9,1.2000000000000002,0.011053137512649039
110,74,1.2000000000000002,-0.03182538436888409
79,22,1.2000000000000002,0.027611150104740585
108,106,1.2000000000000002,0.033148504985260514
80,54,1.2000000000000002,-0.09653121885892485
80,112,1.2000000000000002,-0.016987944390399384
149,147,1.2000000000000002,0.024379736788485207
111,58,1.2000000000000002,0.06040778632440556
80,24,1.2000000000000002,-0.10330577073898986
150,125,1.2000000000000002,0.05488086831116472
79,55,1.2000000000000002,0.047919027040510244
1,32,1.2000000000000002,-0.12929642176354456
112,80,1.2000000000000002,-0.027126752419116277
111,69,1.2000000000000002,-0.01633845712664772
15,86,1.2000000000000002,-0.0335476979741776
112,34,1.2000000000000002,0.026151413268106057
71,44,1.1000000000000003,0.0017942204694118586
45,74,1.1000000000000003,-0.05739323318402446
141,110,1.1000000000000003,-0.03588168433719672
146,79,1.1000000000000003,-0.0014580130481453577
38,21,1.1000000000000003,-0.027535017739809393
6,129,1.1000000000000003,-0.12023164244712062
88,6,1.1000000000000003,-0.040421144701730666
94,107,1.1000000000000003,-0.02364909006423409
113,4,1.1000000000000003,-0.0025595227776213595
6,4,1.1000000000000003,-0.08574747000662192
6,88,1.1000000000000003,-0.04123914825363938
93,42,1.1000000000000003,-0.02682463035460752
122,14,1.1000000000000003,-0.0032639781607133483
6,54,1.1000000000000003,-0.05003276200364197
91,5,1.1000000000000003,-0.16674052366942896
6,38,1.1000000000000003,-0.05730977216083711
26,6,1.1000000000000003,-0.0955015979660763
6,116,1.1000000000000003,0.002524732153815911
74,89,1.1000000000000003,-0.10870687405705934
143,110,1.1000000000000003,-0.06753042267442602
93,88,1.1000000000000003,-0.01180832164582591
128,40,1.1000000000000003,0.004738858698263975
99,145,1.1000000000000003,-0.026013785041865595
87,122,1.1000000000000003,-0.039797476616611836
139,109,1.1000000000000003,0.0038278415249212066
15,19,1.1000000000000003,-0.01649651862618488
143,73,1.1000000000000003,-0.039737670907173145
4,61,1.1000000000000003,-0.03833217634711694
88,116,1.1000000000000003,0.07627876973681853
64,148,1.1000000000000003,0.03538168550040638
104,75,1.1000000000000003,-0.09306156669919234
94,79,1.1000000000000003,0.0589930640878189
6,84,1.1000000000000003,-0.0751128521012563
6,148,1.0000000000000004,-0.07265000818616453
59,124,1.0000000000000004,-0.07744112215979859
104,26,1.0000000000000002,-0.16396372050447505
142,36,1.0000000000000002,-0.10186835121643902
10,28,1.0000000000000002,0.1267929777060039
31,54,1.0000000000000002,0.019319142419508144
15,126,1.0000000000000002,-0.0942065833825976
84,144,1.0000000000000002,-0.04327951207973285
99,103,1.0000000000000002,0.036615904165767814
94,7,1.0000000000000002,0.028789309937558214
127,129,1.0000000000000002,-0.08142944074513418
60,83,1.0000000000000002,0.026218671198772144
110,121,1.0000000000000002,-0.005909799011928066
110,13,1.0000000000000002,0.045254333531649954
61,80,1.0000000000000002,-0.10467649127339951
20,83,1.0000000000000002,-0.01261150489309629
20,79,1.0000000000000002,-0.0096118877300837
31,107,1.0000000000000002,-0.08534466308584303
65,61,1.0000000000000002,-0.059135915896095674
42,96,1.0000000000000002,-0.027573181280850123
43,94,1.0000000000000002,0.03862363176900334
25,104,1.0000000000000002,-0.12074261113716105
104,24,1.0000000000000002,-0.12543956970408007
128,35,1.0000000000000002,0.06311692040438481
3,120,1.0000000000000002,0.10231194525429235
59,144,1.0000000000000002,-0.09561789635113667
97,137,1.0000000000000002,0.0739974573909593
111,36,1.0000000000000002,-0.08029292135435341
20,107,1.0000000000000002,-0.09155936546983492
41,127,1.0000000000000002,-0.0859958234215928
8,116,1.0000000000000002,-0.014278931852107048
94,109,1.0000000000000002,0.05322167040104831
46,79,1.0000000000000002,-0.0023981177185762623
128,21,1.0000000000000002,-0.06431506376770547
124,93,1.0000000000000002,-0.049506757678558826
60,26,1.0000000000000002,0.006744846638589189
7,52,1.0000000000000002,-0.03656214267544585
142,87,1.0000000000000002,-0.1103449520387124
41,136,1.0000000000000002,-0.05161936580422906
9,32,1.0000000000000002,0.006390381036058611
46,30,1.0000000000000002,-0.07134598674056573
103,77,1.0000000000000002,0.0318921035972558
141,67,1.0000000000000002,-0.08048061133951905
31,102,1.0000000000000002,0.027246924478400877
63,89,1.0000000000000002,-0.035688042644381024
20,35,1.0000000000000002,0.10526883166017759
11,13,1.0000000000000002,0.09493272093789394
125,64,1.0000000000000002,0.046871512435055405
25,75,1.0000000000000002,0.022544597714089846
93,130,1.0000000000000002,-0.003868965929353751
80,126,1.0000000000000002,-0.13117012357993668
59,140,1.0000000000000002,-0.0454612409177963
110,83,1.0000000000000002,-0.013430654994424775
25,107,1.0000000000000002,-0.10020801617984115
63,142,1.0000000000000002,0.027943399646843847
85,26,1.0000000000000002,0.04600844996319773
141,32,1.0000000000000002,-0.030437608157246634
125,87,1.0000000000000002,-0.04891333268776105
141,38,1.0000000000000002,-0.07330366473440289
141,49,1.0000000000000002,-0.14454376289614873
15,143,1.0000000000000002,-0.15439805513970553
126,45,1.0000000000000002,-0.03601335480380156
42,104,1.0000000000000002,-0.12240554603567172
42,133,1.0000000000000002,-0.11483143037870057
64,52,1.0000000000000002,0.004481446940310594
141,135,1.0000000000000002,-0.06393121600091105
100,30,1.0000000000000002,-0.12842279578360516
15,134,1.0000000000000002,-0.06017565555024238
11,5,1.0000000000000002,0.05694002546128053
12,56,1.0000000000000002,-0.038602142547555146
140,89,1.0000000000000002,-0.046859185264612635
62,126,1.0000000000000002,0.027307476850768404
90,54,1.0000000000000002,-0.034967685746417565
45,122,1.0000000000000002,0.004511311066938718
141,130,1.0000000000000002,-0.041122194745371196
90,60,1.0000000000000002,-0.0009912170769228327
110,69,1.0000000000000002,0.004236199318279062
42,141,1.0000000000000002,-0.037951131362779285
31,84,1.0000000000000002,-0.005550128548474595
99,123,1.0000000000000002,0.07298352888215706
46,9,1.0000000000000002,-0.009356799673048848
59,85,1.0000000000000002,-0.00045256619270926944
97,8,1.0000000000000002,-0.04989294055940123
24,32,1.0000000000000002,0.031072186619646894
133,42,1.0000000000000002,-0.11730464784915572
29,54,1.0000000000000002,0.01998392843309864
55,6,1.0000000000000002,-0.055497948564048286
55,24,1.0000000000000002,0.0014396823492911408
55,36,1.0000000000000002,-0.048081208888446
55,46,1.0000000000000002,0.04725024835119702
55,47,1.0000000000000002,-0.018865606950316385
92,102,1.0000000000000002,0.02417363349511054
136,80,1.0000000000000002,-0.05852258332180142
136,102,1.0000000000000002,0.06518586091801536
55,79,1.0000000000000002,-0.014611026727908268
55,130,1.0000000000000002,0.03307093022504848
136,126,1.0000000000000002,0.03714673841708376
22,132,1.0000000000000002,0.03873426399030466
29,48,1.0000000000000002,0.04261069618832798
92,126,1.0000000000000002,-0.0038654890058210465
56,31,1.0000000000000002,-0.02820116379004012
97,80,1.0000000000000002,-0.12243852031283216
92,131,1.0000000000000002,0.028349925420219392
56,56,1.0000000000000002,-0.07756202202345903
24,102,1.0000000000000002,0.003349752903058286
108,107,1.0000000000000002,-0.06316433583981475
29,38,1.0000000000000002,0.01276808763142373
22,84,1.0000000000000002,-0.030562642549452727
56,100,1.0000000000000002,-0.09496388261649377
54,72,1.0000000000000002,0.07096380698754425
133,75,1.0000000000000002,-0.09304545145643967
90,128,1.0000000000000002,-0.06943350434569384
5,42,1.0000000000000002,-0.009618788820416696
51,79,1.0000000000000002,0.03336168566099758
51,121,1.0000000000000002,0.03788292448048168
9,10,1.0000000000000002,0.08247331033768748
84,23,1.0000000000000002,-0.013888858743609291
135,12,1.0000000000000002,0.00423401818402974
135,91,1.0000000000000002,-0.17565083611365828
52,34,1.0000000000000002,-0.08500293299317681
108,17,1.0000000000000002,-0.10608124500845004
92,69,1.0000000000000002,0.008196760820309092
92,21,1.0000000000000002,-0.01902174111121114
135,138,1.0000000000000002,0.017361387889484853
134,92,1.0000000000000002,0.049002316408154195
97,43,1.0000000000000002,0.0013042075141564055
136,16,1.0000000000000002,-0.014209295427732072
23,144,1.0000000000000002,-0.01641740531411081
134,57,1.0000000000000002,-0.10656396025998092
134,48,1.0000000000000002,0.03403314750290836
52,145,1.0000000000000002,-0.0343166489571964
108,37,1.0000000000000002,0.07164568902063383
108,38,1.0000000000000002,0.03428362886386155
101,18,1.0000000000000002,-0.1652205417137244
23,22,1.0000000000000002,0.010773769271419067
83,100,1.0000000000000002,-0.035047684142898834
5,33,1.0000000000000002,0.025297876019834898
133,84,1.0000000000000002,-0.1360035308130022
108,137,1.0000000000000002,0.12215478518840386
49,34,1.0000000000000002,-0.09157352955610254
131,23,1.0000000000000002,0.04393496321392293
138,29,1.0000000000000002,0.02987844435682301
82,94,1.0000000000000002,0.08272898591906784
58,108,1.0000000000000002,0.08477502259842426
47,125,1.0000000000000002,-0.01397753178152311
91,24,1.0000000000000002,-0.17538673316176182
139,19,1.0000000000000002,0.06430738343524353
139,32,1.0000000000000002,0.05062604407819524
82,88,1.0000000000000002,0.036691537748237274
84,128,1.0000000000000002,-0.056248189136381466
47,65,1.0000000000000002,-0.07025145098394675
129,17,1.0000000000000002,-0.20890398616110978
47,37,1.0000000000000002,0.010206891055501424
14,43,1.0000000000000002,-0.0319726447783812
59,48,1.0000000000000002,-0.051493987053279656
139,92,1.0000000000000002,0.05257176496318905
31,13,1.0000000000000002,0.052288186016970314
46,139,1.0000000000000002,0.04932528902554699
90,148,1.0000000000000002,-0.04959966291621141
46,136,1.0000000000000002,0.057722419399624594
41,32,1.0000000000000002,-0.053373359381348615
139,107,1.0000000000000002,-0.08968797720263731
59,111,1.0000000000000002,-0.08014495592870423
100,55,1.0000000000000002,-0.01108323487450257
59,128,1.0000000000000002,-0.10858657340778526
139,120,1.0000000000000002,0.08365915552292577
100,51,1.0000000000000002,0.0166105371599057
129,85,1.0000000000000002,0.012344917128676462
47,131,1.0000000000000002,-0.00783525431559438
138,136,1.0000000000000002,0.04457486203771135
138,86,1.0000000000000002,0.032177873255878425
29,36,1.0000000000000002,-0.03620258149303903
131,7,1.0000000000000002,-0.00797690824531586
138,40,1.0000000000000002,0.03251131231804217
97,84,1.0000000000000002,-0.031527129099890853
138,69,1.0000000000000002,-0.0008784379307982906
22,42,1.0000000000000002,-0.011863759585606218
24,126,1.0000000000000002,-0.024689369597873302
57,51,1.0000000000000002,-0.05842488412811322
130,76,1.0000000000000002,-0.10290838990688464
22,18,1.0000000000000002,-0.21662891969347012
138,83,1.0000000000000002,-0.018545292243502116
130,46,1.0000000000000002,0.06104011300848197
58,52,1.0000000000000002,0.009433678776865727
57,96,1.0000000000000002,-0.14216005599188408
83,16,1.0000000000000002,-0.06274430260865509
14,6,1.0000000000000002,-0.10353796002618566
57,128,1.0000000000000002,-0.1462598388833109
22,1,1.0000000000000002,-0.19189467018812637
8,142,1.0000000000000002,-0.09102727037052419
48,52,1.0000000000000002,0.007751847714765376
129,120,1.0000000000000002,0.007360055733088606
138,103,1.0000000000000002,0.0653145977332241
58,37,1.0000000000000002,0.0764088649929639
8,137,1.0000000000000002,0.0142606792010894
26,51,1.0000000000000002,0.013867722366867914
110,93,1.0000000000000002,-0.02160638505189408
98,36,1.0000000000000002,-0.05394107156143016
35,30,1.0000000000000002,0.0077157092580900045
115,52,1.0000000000000002,-0.009181221193695877
104,137,1.0000000000000002,-0.038118635492812115
70,5,1.0000000000000002,-0.030601864536912833
120,126,1.0000000000000002,0.06261305848698993
115,53,1.0000000000000002,0.013175156240088996
70,12,1.0000000000000002,-0.022744793414421177
115,55,1.0000000000000002,0.05332310978881805
71,148,1.0000000000000002,-0.04043106278769774
144,94,1.0000000000000002,0.04043906326282422
71,146,1.0000000000000002,-0.04498271388263802
86,126,1.0000000000000002,0.00838971069062887
12,33,1.0000000000000002,0.016513029516623947
113,14,1.0000000000000002,-0.004598053093687896
115,66,1.0000000000000002,0.056654824645828196
120,107,1.0000000000000002,-0.021939406576322366
117,146,1.0000000000000002,-0.009739794925860232
144,52,1.0000000000000002,-0.05114704784208448
113,21,1.0000000000000002,-0.010796940594313261
14,148,1.0000000000000002,-0.054566687594239535
95,78,1.0000000000000002,0.040848915812107936
111,147,1.0000000000000002,-0.045726232816593465
99,3,1.0000000000000002,0.0028160598209097686
19,9,1.0000000000000002,0.009813041735274555
117,100,1.0000000000000002,-0.03432692248222457
85,109,1.0000000000000002,0.07161222024974048
86,32,1.0000000000000002,0.06415126690814907
113,30,1.0000000000000002,-0.06719354483447376
76,21,1.0000000000000002,-0.14229225535555468
144,21,1.0000000000000002,-0.04958567352851264
96,64,1.0000000000000002,0.006790737831477957
69,125,1.0000000000000002,0.0018338839469984655
38,54,1.0000000000000002,-0.00044180655861008754
146,61,1.0000000000000002,-0.004716469128994936
78,110,1.0000000000000002,0.041752827997754094
75,136,1.0000000000000002,0.07207759214390595
70,29,1.0000000000000002,-0.0028704209860490088
75,109,1.0000000000000002,0.015087383589052265
98,5,1.0000000000000002,-0.0027782135144437275
105,96,1.0000000000000002,0.06974653936465593
71,38,1.0000000000000002,-0.0330149264195788
71,39,1.0000000000000002,-0.07653522126747679
36,135,1.0000000000000002,-0.05157982748385154
105,87,1.0000000000000002,0.035449464324094314
71,113,1.0000000000000002,0.007672232076317155
74,146,1.0000000000000002,-0.04711849001853775
36,70,1.0000000000000002,-0.05828528384986028
119,88,1.0000000000000002,0.05700292325889182
32,23,1.0000000000000002,0.04040409549911138
119,84,1.0000000000000002,0.023413956217831756
36,47,1.0000000000000002,-0.08070734340367652
105,126,1.0000000000000002,0.08000123463046653
78,63,1.0000000000000002,0.0796310313264746
78,62,1.0000000000000002,0.019682244827208928
71,103,1.0000000000000002,0.03234485943020978
98,54,1.0000000000000002,0.0022454383647075135
71,32,1.0000000000000002,0.009851130157577475
119,120,1.0000000000000002,0.11696655440602638
98,102,1.0000000000000002,0.010173220423600247
145,13,1.0000000000000002,0.01713140344999699
71,135,1.0000000000000002,-0.023642477686086964
3,50,1.0000000000000002,-0.1649246459757173
149,49,1.0000000000000002,-0.04892816463002011
78,51,1.0000000000000002,0.07302004521201051
106,72,1.0000000000000002,0.013752421502969136
87,83,1.0000000000000002,-0.08373397594498325
88,7,1.0000000000000002,-0.028902317459268648
9,52,1.0000000000000002,-0.06608880160042355
3,48,1.0000000000000002,0.0562553857893098
75,76,1.0000000000000002,-0.09013017281055623
95,103,1.0000000000000002,0.05861853028826081
75,52,1.0000000000000002,-0.0021555840696957456
87,84,1.0000000000000002,-0.08288730198435346
35,130,1.0000000000000002,0.12434553523303626
32,102,1.0000000000000002,0.040438365764508204
113,48,1.0000000000000002,0.04709741970834503
95,130,1.0000000000000002,0.02544021442750395
106,136,1.0000000000000002,0.011472864984258854
3,96,1.0000000000000002,0.0032625823262309984
68,54,1.0000000000000002,0.0603085035916672
113,95,1.0000000000000002,0.035184122416279114
68,71,1.0000000000000002,0.055018893815543604
95,26,1.0000000000000002,-0.04471518424864836
92,52,1.0000000000000002,-0.020583115424782975
