a_id,b_id,count_south,south_consistency
96,136,1.2000000000000002,0.00919667760177237
16,84,1.2000000000000002,-0.11699429993881101
58,94,1.2000000000000002,0.08202531995206762
143,142,1.2000000000000002,-0.09513133644254504
96,82,1.2000000000000002,-0.005515302295299806
41,117,1.2000000000000002,-0.06614012642685926
61,143,1.2000000000000002,-0.15664748386097593
59,72,1.2000000000000002,-0.047656166193018164
144,74,1.2000000000000002,0.07143359825947443
15,148,1.2000000000000002,-0.07704046419549984
13,108,1.2000000000000002,0.11119003742071394
16,12,1.2000000000000002,-0.11183397732746873
86,48,1.2000000000000002,0.05452855174774966
115,34,1.2000000000000002,-0.047515355599267874
84,32,1.2000000000000002,0.011988104692106798
43,33,1.2000000000000002,-0.01645390089166228
86,74,1.2000000000000002,-0.021389760803985903
46,33,1.2000000000000002,0.02839630131409338
46,84,1.2000000000000002,0.019134191107768705
43,148,1.2000000000000002,-0.03273850834902938
63,119,1.2000000000000002,0.07294488833530778
112,101,1.2000000000000002,0.11475256780638007
62,5,1.2000000000000002,-0.012105184460665065
141,92,1.2000000000000002,-0.03742854963274442
11,50,1.2000000000000002,-0.06885969430564157
143,46,1.2000000000000002,-0.013291793735086634
126,129,1.2000000000000002,-0.1230075427769583
45,124,1.2000000000000002,-0.0610371704107244
45,117,1.2000000000000002,-0.018399551409717784
96,78,1.2000000000000002,-0.024364480499497236
109,108,1.2000000000000002,0.05564890841688138
97,148,1.2000000000000002,-0.072363831168509
123,49,1.2000000000000002,0.029684933495531633
128,127,1.2000000000000002,-0.07943620432900297
7,43,1.2000000000000002,-0.02861216954986277
92,54,1.2000000000000002,0.009684378669253273
134,4,1.2000000000000002,-0.07925992838141509
23,121,1.2000000000000002,-0.009218144639486659
34,127,1.2000000000000002,-0.07005006666323482
24,7,1.2000000000000002,-0.044345359405429524
134,13,1.2000000000000002,0.02470425515771416
107,114,1.2000000000000002,-0.04521840342356603
139,103,1.2000000000000002,0.07205467065239911
148,4,1.2000000000000002,-0.016658561091438172
49,8,1.2000000000000002,-0.12175345428499942
56,29,1.2000000000000002,-0.0103130984372048
35,62,1.2000000000000002,0.1286898655057828
7,66,1.2000000000000002,4.10925157423435e-05
139,144,1.2000000000000002,-0.0521893145953088
104,59,1.2000000000000002,-0.1744731096394049
134,49,1.2000000000000002,-0.0828745840125843
29,71,1.2000000000000002,-0.023028807897205707
136,124,1.2000000000000002,0.02286290604175647
140,35,1.2000000000000002,0.14478264406748617
29,25,1.2000000000000002,0.03203090594220167
140,104,1.2000000000000002,-0.07915183103846868
74,79,1.2000000000000002,0.010510016128653358
23,114,1.2000000000000002,0.006216539143138112
34,68,1.2000000000000002,0.0009146951752949455
18,77,1.2000000000000002,-0.110227886824534
95,80,1.2000000000000002,-0.06281876861861573
78,109,1.2000000000000002,0.037608141083566235
138,45,1.2000000000000002,0.03752027865989055
106,130,1.2000000000000002,0.03476382622199892
50,7,1.2000000000000002,-0.21240913768087485
78,84,1.2000000000000002,0.02496828531327144
4,62,1.2000000000000002,0.10073611225799059
79,36,1.2000000000000002,-0.00033020778508496525
138,138,1.2000000000000002,0.057353649809046565
109,84,1.2000000000000002,-0.019818475456032984
119,42,1.2000000000000002,0.04475590122723696
31,74,1.2000000000000002,-0.06519304626672881
133,7,1.2000000000000002,-0.12592074321850233
3,127,1.2000000000000002,0.054582436621338826
31,48,1.2000000000000002,0.01072526628500677
92,18,1.2000000000000002,-0.17489640069847986
30,143,1.2000000000000002,-0.19025954334522266
107,84,1.2000000000000002,-0.07186094194955372
122,8,1.2000000000000002,-0.05884339624997605
139,45,1.2000000000000002,-0.03657616219079892
50,58,1.2000000000000002,-0.12678240646656916
21,101,1.2000000000000002,0.020950667751168318
147,77,1.2000000000000002,0.04583187264426331
106,71,1.2000000000000002,-0.011767362191733839
82,38,1.2000000000000002,0.007495325814769031
25,131,1.2000000000000002,0.009687974989112192
122,141,1.2000000000000002,-0.04937466114148825
121,95,1.2000000000000002,-0.014408170506918047
109,55,1.2000000000000002,-0.01350154518232396
25,37,1.2000000000000002,0.031108127934594058
66,50,1.2000000000000002,-0.15129048234084985
116,68,1.2000000000000002,0.08978651536882151
136,15,1.2000000000000002,-0.020940550352399216
116,82,1.2000000000000002,0.08625361079065931
128,59,1.2000000000000002,-0.12650329046376604
37,127,1.2000000000000002,0.0928536708330486
24,145,1.2000000000000002,-0.011312834388071038
1,29,1.2000000000000002,-0.1410760664995129
134,135,1.2000000000000002,-0.017774952264613626
134,136,1.2000000000000002,0.037372332326804904
52,82,1.2000000000000002,-0.02336653396506613
65,111,1.2000000000000002,-0.07554224289123798
141,21,1.2000000000000002,-0.09342159629525632
93,77,1.2000000000000002,0.02677653805987666
38,127,1.2,0.06929834074567313
22,3,1.2,0.027655024812251013
23,70,1.2,-0.02664237313782994
79,84,1.2,-0.052997680382095166
93,19,1.2,-0.04920463799787221
49,113,1.2,0.08285202107297593
100,67,1.2,-0.007250034113333288
73,42,1.2,0.1258310841030837
96,135,1.2,-0.04595060698964615
143,115,1.2,0.07618761225742841
62,57,1.2,-0.09917873739147758
13,106,1.2,0.0006409415076652232
141,90,1.2,-0.02179272710070636
115,103,1.2,0.08091055143477943
103,150,1.2,0.10624048717688497
98,131,1.2,-0.01222464787417404
28,48,1.2,0.036176805743168776
135,42,1.2,-0.017286260375752444
50,125,1.2,-0.14191426977820285
15,6,1.2,0.10160473709252091
145,66,1.2,0.002789937061242633
23,64,1.2,0.05782585983158345
85,121,1.2,0.06905014151761665
23,3,1.2,0.020734440924295775
123,48,1.2,0.12287856219078382
137,140,1.2,0.15526680314874552
138,42,1.2,0.04236547022787143
135,35,1.2,0.11193297154337739
135,131,1.2,-0.0050658770762944
119,101,1.2,0.09131800836658478
5,4,1.2,0.01704444836109344
122,26,1.2,-0.07658542697322494
5,54,1.2,0.0552600381173461
32,35,1.2,0.17522464083605435
122,28,1.2,0.13845603085833494
5,127,1.2,0.05153287191187369
133,23,1.2,-0.03331336292167739
133,18,1.2,-0.30138424462497815
123,32,1.2,0.10918100104431173
115,65,1.2,-0.04601713367052852
105,72,1.2,0.13198696727842565
4,33,1.2,0.08025195954020227
124,74,1.2,-0.028182076144980334
116,47,1.2,0.03243533414854096
142,77,1.2,0.06428952960025751
91,45,1.2,-0.1869965430493298
96,36,1.2,-0.01478600474887213
130,32,1.2,0.11683749378739994
62,22,1.2,0.02307530462920436
10,127,1.2,0.13029405242426054
116,131,1.2,0.02924621699638714
24,18,1.2,-0.21980886081190537
90,107,1.2,-0.17242807897329393
9,150,1.2,-0.02192240485918389
139,119,1.2,0.04336199709581858
7,113,1.2,0.12218064339108743
134,29,1.2,0.007188062493110341
52,146,1.2,-0.10686462952021684
47,64,1.2,0.03605691548436321
16,41,1.2,-0.17940195799213715
40,106,1.2,-0.0027893587097305847
7,70,1.2,-0.05103618434805367
7,71,1.2,-0.07365788826992102
20,30,1.2,-0.08973965913997795
9,39,1.2,0.04704316012423156
108,138,1.2,0.027037650678208992
116,137,1.2,0.11754657708779427
103,49,1.2,0.015323578315506577
74,117,1.2,-0.031779677702622126
90,123,1.2,0.050581807812809076
63,95,1.2,0.006845214868176548
81,109,1.2,0.19091844372143543
41,79,1.2,-0.023850432595583816
100,40,1.2,-0.02498825764910678
73,50,1.2,-0.04076719467062626
23,125,1.2,0.03918507455425249
1,140,1.2,-0.13191942569303372
63,87,1.2,-0.037621272322524914
136,150,1.2,0.07975481760711632
139,80,1.2,-0.1205055654317967
60,127,1.2,0.06433581629048289
23,139,1.2,0.09863725799069371
123,137,1.2,0.1665128362349836
23,140,1.2,0.0351965265375897
139,86,1.2,0.05788420691925144
40,72,1.2,0.05935777997593465
74,134,1.2,0.09258664958272504
136,104,1.2,-0.06957017509250026
99,94,1.2,-0.0217917508447173
41,36,1.2,-0.046538508735139685
92,124,1.1,-0.005874391800215067
76,123,1.1,-0.03520945657760062
104,34,1.1,-0.16039060716892314
24,74,1.1,-0.06705933099895393
103,19,1.1,0.07839390406228548
52,25,1.1,-0.06636480996874873
121,143,1.1,-0.12205891174939676
12,102,1.1,-0.013546782704617387
143,84,1.1,-0.07241623743760409
124,146,1.1,-0.030978280050994067
119,121,1.1,0.05502486172781591
43,54,1.1,-0.03500882020396587
31,21,1.1,-0.058141459664179516
78,21,1.1,0.005204371075286906
143,32,1.1,-0.03679475528661912
43,136,1.1,0.042800985713604765
43,21,1.1,-0.04508768058862904
92,136,1.1,0.07968025755125485
121,130,1.1,-0.006169969049362824
52,70,1.1,-0.09855178278199205
119,102,1.1,0.04874583106622679
136,110,1.1,0.020239697243463414
12,34,1.1,-0.05007163262391859
58,49,1.1,-0.00943322669962402
119,13,1.1,0.10739066611569724
142,3,1.1,-0.006166771875557498
48,73,1.1,0.054561798078062156
109,130,1.1,-0.009847896388902376
21,25,1.1,9.968260942642125e-05
79,82,1.1,0.0011323245361919642
148,42,1.1,0.008170876443055324
82,34,1.1,-0.02116367460982751
21,43,1.1,-0.009836814403732073
82,37,1.1,0.03666609344308349
66,49,1.1,-0.028575829094231377
90,126,1.1,-0.008178157446944957
117,75,1.1,-0.000878160779133337
109,12,1.1,-0.022283693519997656
126,84,1.1,-0.05733440492008448
91,49,1.1,-0.22450684464658208
7,8,1.1,-0.08952592767969916
49,68,1.1,-0.026271789446648944
46,109,1.1,0.023789168345898004
16,123,1.1,0.002241948489857968
7,92,1.1,-0.008483918560770843
95,50,1.1,-0.14729300330478087
66,107,1.1,-0.08053066820462985
99,8,1.1,-0.10650148921727262
106,138,1.1,0.016838624139734158
79,43,1.1,-0.04424430179113629
36,59,1.1,-0.15448548143966884
83,22,1.1,-0.0031629102880499855
90,100,1.0000000000000002,-0.06678358745665479
122,105,1.0000000000000002,0.0836419154911084
113,148,1.0000000000000002,-0.04516034873254526
47,76,1.0000000000000002,-0.09866463784719946
48,50,1.0000000000000002,-0.1573814876509081
45,114,1.0000000000000002,-0.04050348539009236
48,76,1.0000000000000002,-0.027358098210912736
45,135,1.0000000000000002,-0.04556050891149828
9,10,1.0000000000000002,0.022880934422221756
120,95,1.0000000000000002,0.0945718574968121
1,136,1.0000000000000002,-0.12518844625075023
92,131,1.0000000000000002,3.849901302387529e-05
144,94,1.0000000000000002,0.11959404383229105
8,3,1.0000000000000002,-0.047862972855920824
47,83,1.0000000000000002,-0.06178848056527155
92,134,1.0000000000000002,0.15008771349558617
119,84,1.0000000000000002,0.03512886044642142
87,125,1.0000000000000002,-0.01363785733661512
1,108,1.0000000000000002,-0.12635219864640138
1,22,1.0000000000000002,-0.18007990485251693
123,37,1.0000000000000002,0.08195079653899388
96,47,1.0000000000000002,-0.0744592724669705
114,74,1.0000000000000002,0.008190343335007774
52,58,1.0000000000000002,-0.02647170441845936
150,127,1.0000000000000002,0.01033464281559185
147,16,1.0000000000000002,-0.003538165680874949
8,137,1.0000000000000002,0.0033704436296025544
8,67,1.0000000000000002,-0.030672403874860633
51,137,1.0000000000000002,0.11496793075894039
57,96,1.0000000000000002,-0.01830380414524601
45,100,1.0000000000000002,-0.04217981698406129
87,105,1.0000000000000002,0.048328146460224236
52,75,1.0000000000000002,-0.09889080112693628
48,22,1.0000000000000002,0.03423649716324564
48,29,1.0000000000000002,0.05942904184994623
51,121,1.0000000000000002,0.03426355920000935
96,53,1.0000000000000002,-0.04988013078765766
116,57,1.0000000000000002,-0.09191736011631182
8,37,1.0000000000000002,-0.0624343456063908
121,64,1.0000000000000002,0.04506103661199747
123,72,1.0000000000000002,0.08265380011325536
116,59,1.0000000000000002,-0.04387091778091825
120,129,1.0000000000000002,0.021044483744011442
8,16,1.0000000000000002,-0.01871950512163233
114,127,1.0000000000000002,0.028683200870733692
59,64,1.0000000000000002,-0.012606262915429774
9,32,1.0000000000000002,-0.04888685810401336
92,102,1.0000000000000002,-1.1611514965708593e-05
121,110,1.0000000000000002,-0.036102186640653254
5,143,1.0000000000000002,-0.05747637234853269
49,89,1.0000000000000002,-0.15721142671958616
124,36,1.0000000000000002,0.033910116261318374
117,146,1.0000000000000002,-0.03161184919225509
3,117,1.0000000000000002,0.07556450938901116
119,120,1.0000000000000002,0.10667219135551423
6,14,1.0000000000000002,-0.15802103205175777
3,124,1.0000000000000002,0.033612493215317715
6,10,1.0000000000000002,-0.01203345106544062
92,9,1.0000000000000002,0.07878205994766443
148,71,1.0000000000000002,-0.021505624064555723
95,78,1.0000000000000002,0.05902722213894761
53,141,1.0000000000000002,-0.06989242671603528
145,65,1.0000000000000002,-0.08741655051521657
93,130,1.0000000000000002,-0.07452054318923337
54,1,1.0000000000000002,-0.1187206984434302
149,49,1.0000000000000002,-0.08252712441644895
95,46,1.0000000000000002,0.06768661251156272
124,100,1.0000000000000002,0.006627325379811253
115,53,1.0000000000000002,0.0011538337587241806
54,80,1.0000000000000002,-0.052311936828024215
4,141,1.0000000000000002,0.02608472446861616
119,88,1.0000000000000002,0.03608283975200585
54,73,1.0000000000000002,0.07419457761082583
145,51,1.0000000000000002,0.020432699062114763
91,134,1.0000000000000002,-0.033229067372405496
54,68,1.0000000000000002,0.10662589061931894
124,32,1.0000000000000002,0.01741157797108289
10,106,1.0000000000000002,0.0830069301302074
144,110,1.0000000000000002,0.075933766666252
7,32,1.0000000000000002,-0.02485682827800174
7,88,1.0000000000000002,-0.05922490277868623
96,64,1.0000000000000002,-0.00545501700056223
96,65,1.0000000000000002,-0.11239091703625727
48,142,1.0000000000000002,-0.01575773870092845
90,148,1.0000000000000002,-0.09823096582811792
91,133,1.0000000000000002,-0.2813729778991787
52,144,1.0000000000000002,-0.12731455852486823
11,5,1.0000000000000002,0.0731709795131207
7,52,1.0000000000000002,0.0846091869074058
122,74,1.0000000000000002,-0.06287483291048147
48,146,1.0000000000000002,-0.0075029249062099354
48,147,1.0000000000000002,0.132394492906167
51,15,1.0000000000000002,-0.02928103546104702
50,62,1.0000000000000002,-0.18509667725069512
150,17,1.0000000000000002,-0.10516102118468428
95,130,1.0000000000000002,0.03403969587051624
122,53,1.0000000000000002,-0.004408156233148494
9,52,1.0000000000000002,0.0605791570813942
55,130,1.0000000000000002,0.04844787342727127
115,30,1.0000000000000002,-0.09363089715794552
58,37,1.0000000000000002,0.051063184438447505
148,14,1.0000000000000002,-0.03202899050871855
93,108,1.0000000000000002,-0.017675266698328376
55,46,1.0000000000000002,0.08209479006831773
124,142,1.0000000000000002,-0.04737853171290726
149,141,1.0000000000000002,-0.06731525007279178
47,131,1.0000000000000002,-0.052744726999374714
111,138,1.0000000000000002,0.014570216336840134
12,33,1.0000000000000002,-0.017526954150403954
139,110,1.0000000000000002,-0.044297756021150485
129,68,1.0000000000000002,0.07950742299945877
139,120,1.0000000000000002,0.0314152103113107
68,111,1.0000000000000002,0.05288430915904687
68,71,1.0000000000000002,0.05319328212666924
68,46,1.0000000000000002,0.1326231766790294
68,15,1.0000000000000002,0.02905069076564822
108,38,1.0000000000000002,-0.007781449356651466
68,12,1.0000000000000002,0.08664499618078135
128,119,1.0000000000000002,-0.022120203703472122
81,40,1.0000000000000002,0.19956830903425368
140,100,1.0000000000000002,0.030943580901241715
99,103,1.0000000000000002,0.01793265591612938
140,126,1.0000000000000002,0.08121191894745292
66,101,1.0000000000000002,0.04479528671542109
140,133,1.0000000000000002,-0.08683742089784728
129,71,1.0000000000000002,-0.013285265366141753
107,124,1.0000000000000002,-0.09620305083862886
126,120,1.0000000000000002,0.006285033390739602
107,120,1.0000000000000002,-0.01524186753621232
69,110,1.0000000000000002,-0.06399265477779226
130,46,1.0000000000000002,0.11461248361935657
21,53,1.0000000000000002,-0.0015385159355923315
69,74,1.0000000000000002,-0.08572122198956997
34,100,1.0000000000000002,-0.05506029529079773
34,113,1.0000000000000002,0.08471702968341037
129,127,1.0000000000000002,0.00968375774408838
139,79,1.0000000000000002,0.034015728740975075
79,144,1.0000000000000002,-0.09552701926929172
34,125,1.0000000000000002,-0.02094555453619056
139,83,1.0000000000000002,-0.044320378703559746
21,17,1.0000000000000002,-0.1550079990774755
34,142,1.0000000000000002,-0.10906615238351623
129,88,1.0000000000000002,0.016043082149092988
139,107,1.0000000000000002,-0.13454197162168394
18,93,1.0000000000000002,-0.07958389514717942
18,85,1.0000000000000002,-0.10413428347658668
36,109,1.0000000000000002,-0.09744052449781646
36,111,1.0000000000000002,-0.13856047555464268
17,47,1.0000000000000002,-0.15248072904333312
65,30,1.0000000000000002,-0.12394022063589437
65,26,1.0000000000000002,-0.11618104835348139
99,10,1.0000000000000002,0.03007809650061162
109,75,1.0000000000000002,-0.034457570711738786
141,64,1.0000000000000002,-0.019273324760292847
39,95,1.0000000000000002,-0.10105723805797073
127,12,1.0000000000000002,0.004465784194079137
64,90,1.0000000000000002,0.06266727250917237
126,149,1.0000000000000002,0.1903233726648253
83,76,1.0000000000000002,-0.07313675497190511
98,135,1.0000000000000002,-0.011802228043839525
40,23,1.0000000000000002,0.09610282688005825
83,100,1.0000000000000002,-0.007530538369202304
64,8,1.0000000000000002,-0.033077912959008346
141,32,1.0000000000000002,-0.060944858783306265
39,37,1.0000000000000002,-0.07680631788531542
128,14,1.0000000000000002,-0.12773104195206636
38,74,1.0000000000000002,0.03161141884065911
18,64,1.0000000000000002,-0.14973699120322603
36,134,1.0000000000000002,0.04502357556531147
37,107,1.0000000000000002,-0.013727663596350307
82,88,1.0000000000000002,0.0029788099436562927
82,94,1.0000000000000002,0.04151547238074252
38,54,1.0000000000000002,0.05577151063096034
141,9,1.0000000000000002,-0.012671856194815407
128,21,1.0000000000000002,-0.10056555727812845
38,106,1.0000000000000002,0.022992015066455103
65,98,1.0000000000000002,-0.03598750603360969
17,108,1.0000000000000002,-0.08621617521363881
128,35,1.0000000000000002,0.031135722972618518
38,138,1.0000000000000002,0.06508440770817277
65,70,1.0000000000000002,-0.06784037969693792
79,111,1.0000000000000002,-0.09690859483888922
34,67,1.0000000000000002,-0.021908937360942102
107,87,1.0000000000000002,-0.12886037780016707
71,146,1.0000000000000002,-0.01741316432453033
24,77,1.0000000000000002,0.053192092283597725
24,55,1.0000000000000002,-0.0427879192970281
29,54,1.0000000000000002,-0.012102016192135058
77,23,1.0000000000000002,-0.029680769174583118
136,133,1.0000000000000002,-0.0774098357128832
134,48,1.0000000000000002,-0.005926646557886613
103,14,1.0000000000000002,0.0029954164858501105
74,12,1.0000000000000002,-0.07480524938187234
136,138,1.0000000000000002,0.023408151103576105
73,130,1.0000000000000002,0.13230898326218202
30,35,1.0000000000000002,0.014195241459175454
