a_id,b_id,count_north,north_consistency
51,68,16.8,0.11689638821315734
16,7,16.8,-0.016662526011089772
50,59,16.8,0.04517858825415408
9,62,16.8,-0.012167051194152968
15,36,16.799999999999994,0.028889775326579423
40,36,16.799999999999994,-0.04233640933917128
32,25,16.799999999999994,-0.01339201330291805
51,52,16.700000000000006,-0.03199341125478018
26,14,16.700000000000006,0.133076072796561
21,15,16.700000000000006,0.04790442027009083
45,19,16.700000000000006,0.07057899894380273
3,43,16.700000000000006,0.01602231739699772
73,10,16.700000000000006,-0.06984562766657258
53,67,16.7,-0.023620548109861
17,15,16.7,0.025450430457918533
74,37,16.7,-0.027871766280502183
36,25,16.7,-0.022534905487440613
66,29,16.7,0.015645315740536098
55,37,16.7,-0.004554681140316416
67,44,16.699999999999996,-0.10293357369126721
37,19,16.699999999999996,-0.04442326752223091
63,63,16.699999999999996,-0.015717079901605212
4,25,16.699999999999992,0.007339714835711811
58,40,16.699999999999992,-0.028280539713685125
15,64,16.600000000000005,0.023892956757871755
14,75,16.600000000000005,0.016528527894447476
58,23,16.6,-0.010833690511854533
22,3,16.6,0.018934445084547214
58,53,16.6,-0.034748204586856304
9,5,16.6,0.007239871641457814
55,65,16.6,-0.00941840242523963
71,57,16.6,0.052327825005469834
22,8,16.6,-0.033938908641131575
33,15,16.6,-0.058874575859012804
56,66,16.6,0.0511368636131719
45,43,16.6,0.07860319418815896
55,72,16.6,0.03049977293664583
42,66,16.6,0.02180508063372688
15,49,16.6,0.09932083228994433
61,21,16.599999999999998,-0.018369665373220486
71,60,16.599999999999998,0.00984976642351922
44,51,16.599999999999998,-0.0934987970238526
16,40,16.599999999999998,-0.0333083252281776
65,19,16.599999999999998,-0.047140590280611405
67,11,16.599999999999998,-0.07431427429550266
12,71,16.599999999999998,-0.017552884603425554
50,13,16.599999999999994,-0.04257081880578568
13,21,16.500000000000004,-0.06926226130786227
68,12,16.500000000000004,0.07181548002381426
30,4,16.5,0.04496416889679342
36,37,16.5,-0.033077169727045996
53,21,16.499999999999996,-0.03113325571536598
44,57,16.499999999999996,-0.07690527386454411
33,20,16.499999999999993,-0.10195885790173054
53,57,16.499999999999993,0.008034232284349373
56,32,16.499999999999993,0.006671284291003548
8,11,16.499999999999993,-0.11225673266053757
64,21,16.49999999999999,-0.03169309419937441
40,52,16.400000000000006,-0.06626391847863744
49,69,16.400000000000006,0.04885320753348046
71,11,16.400000000000002,-0.06520854170084857
66,74,16.400000000000002,0.01922825957074559
8,10,16.400000000000002,-0.008609359067671022
8,68,16.400000000000002,0.06630474536823382
66,26,16.4,0.15057557351410716
50,1,16.4,0.019480806390757673
55,19,16.4,0.008518236249079178
57,44,16.4,-0.07253591477215512
20,11,16.399999999999995,-0.07449444128237703
63,64,16.39999999999999,-0.030141482686298057
65,29,16.39999999999999,-0.0700034505100088
46,30,16.300000000000004,-0.0074555273295841785
41,35,16.300000000000004,0.019841086437984108
47,66,16.300000000000004,0.00967449696207344
71,23,16.300000000000004,0.010830160630346995
68,32,16.300000000000004,0.10678512388368293
17,14,16.3,0.004958685012195323
19,17,16.299999999999994,-0.047404290201603985
40,28,16.299999999999994,0.010074785554184692
23,55,16.299999999999994,0.015953615557072573
21,30,16.299999999999994,0.027151435030781688
11,42,16.299999999999994,-0.10089213939812643
22,30,16.200000000000006,0.02911413002701453
64,10,16.200000000000006,-0.0064296882817017065
31,51,16.200000000000006,-0.001002581700437124
39,67,16.200000000000006,-0.035203712321141216
14,5,16.200000000000006,0.019641866350581134
36,8,16.2,-0.03795656461943199
25,53,16.2,-0.04708917339128652
59,9,16.2,0.016276473300208465
16,50,16.2,0.01849681320459885
31,3,16.2,-0.0011437561027251857
18,42,16.2,-0.07868994064000842
66,34,16.2,0.04475195573475759
29,38,16.2,-0.09595819964095759
70,74,16.199999999999996,0.08574569915767523
46,41,16.199999999999996,-0.040691149902614306
36,17,16.100000000000005,-0.033197151966624115
57,51,16.1,0.05402048727294708
48,31,16.1,0.04757154457686088
71,49,16.1,0.05731051893759896
31,53,16.1,-0.04804025413593652
35,32,16.099999999999998,0.020348852286334568
41,30,16.099999999999998,0.03310732870134199
71,16,16.099999999999998,-0.016673268596344173
69,73,16.09999999999999,-0.09069955590259693
71,40,16.09999999999999,-0.008255904337104056
11,45,16.000000000000004,-0.001652984688469448
50,67,16.000000000000004,0.0405503548101034
49,47,16.0,-0.015109048173477477
15,14,16.0,0.0831236347993918
19,15,15.999999999999998,0.029188591382556073
51,71,15.999999999999998,0.023622176182856242
72,75,15.999999999999998,-0.01582572837890427
39,7,15.999999999999995,-0.04573856773011914
31,9,15.999999999999995,-0.00882219869253594
69,74,15.999999999999993,-0.014707405554889395
49,58,15.900000000000004,0.033582340968993
70,44,15.900000000000004,0.007225890879934268
22,21,15.900000000000002,-0.00695938586610002
8,57,15.900000000000002,0.0007422552923875495
51,58,15.900000000000002,0.0015455385131939784
14,9,15.9,0.044027334489064124
36,6,15.9,-0.05378044733972001
37,45,15.9,0.051905892246251466
50,46,15.9,-0.009259124075236068
10,37,15.9,0.004906213098203262
3,34,15.899999999999995,0.013010504980992458
37,75,15.899999999999995,-0.052076291783925775
67,9,15.899999999999993,0.014326603467273337
24,49,15.899999999999993,0.019892263996802217
32,62,15.899999999999993,-0.031480674336106726
14,36,15.899999999999993,0.004395126640776625
6,53,15.800000000000004,-0.07489134564302596
46,26,15.800000000000002,0.056986683942635535
68,15,15.800000000000002,0.15007455392780775
41,43,15.8,-0.007253743677278634
57,14,15.8,0.0647089818590055
26,72,15.8,0.1006936292924188
49,37,15.8,0.01355099536366269
15,18,15.8,-0.012304305502618147
52,53,15.8,-0.07815691255180335
40,68,15.8,0.07805064199234726
36,63,15.8,-0.02478099135383956
23,4,15.8,0.004247118508176739
62,38,15.8,-0.09186787650185632
4,74,15.79999999999999,-0.008980205951031224
41,24,15.700000000000005,-0.03182682437684284
36,51,15.700000000000005,0.012012627823690256
32,55,15.7,0.023237227315195213
4,42,15.7,0.006816887928693146
63,8,15.7,-0.03668676271069426
17,26,15.7,0.06853058745923983
74,65,15.699999999999998,-0.037681377960524017
12,22,15.699999999999998,-0.03872576558418045
67,1,15.699999999999996,-0.019108282176885618
71,3,15.699999999999996,0.029770773044878136
46,40,15.699999999999996,-0.06363659098592361
49,33,15.600000000000005,-0.06758669925252832
24,67,15.600000000000005,-0.02239270908403674
28,61,15.600000000000005,0.047540719523507295
22,72,15.6,-0.0008205191471504851
22,53,15.6,-0.03307661050667675
35,66,15.6,0.06104259558124342
12,3,15.6,-0.014680420739024376
34,62,15.6,-0.029655145161432042
66,32,15.6,0.05000352665363292
36,65,15.599999999999998,-0.04234856935892893
20,52,15.599999999999996,-0.04785646372422147
5,21,15.59999999999999,-0.020290340830928195
50,65,15.500000000000005,-0.0006672187645976678
9,41,15.500000000000002,0.01337317024325765
30,30,15.500000000000002,0.05734960089096723
29,67,15.500000000000002,-0.04013733352902953
24,3,15.500000000000002,-0.007558599605171201
22,40,15.500000000000002,-0.027757013914452996
24,21,15.5,-0.029359155330807164
5,66,15.5,0.028922175334108874
34,65,15.5,-0.030855960658384446
25,7,15.5,-0.029605799689667683
65,9,15.499999999999998,-0.025010359276803822
32,63,15.499999999999998,-0.01795915563837839
35,43,15.499999999999998,0.006341565623543228
4,63,15.499999999999993,0.0031716451695448815
22,16,15.499999999999991,-0.03614501134771081
56,19,15.400000000000004,-0.018705486180600146
75,17,15.400000000000004,-0.06218553567411129
57,5,15.400000000000002,0.017002482123165564
64,20,15.400000000000002,-0.02760162546247291
17,61,15.400000000000002,-0.028434416222249757
4,64,15.4,-0.010127484458242277
16,23,15.4,-0.022105172632498393
39,15,15.4,0.006439461586536802
49,43,15.4,0.03437821966381206
11,70,15.4,0.018936365506847203
33,66,15.4,-0.06811014934791583
34,1,15.4,-0.01657845393503931
50,28,15.4,0.06106758773355484
15,32,15.4,0.051072266502224496
20,34,15.4,-0.005777459959150149
16,61,15.4,-0.015246503373426208
24,62,15.399999999999993,-0.06108372782711588
43,19,15.399999999999988,-0.0304127521900524
12,26,15.300000000000004,0.0630600454644053
43,41,15.300000000000002,-0.016480042331078103
32,50,15.300000000000002,0.03147576900480649
63,33,15.300000000000002,-0.11555036610506464
28,1,15.3,0.02250786521274715
5,15,15.3,0.030446843946753174
68,60,15.3,0.09093450083501739
50,75,15.3,0.01374401960092787
63,25,15.3,-0.026353226905354313
40,57,15.3,0.012567987235262078
16,31,15.299999999999995,-0.041627159156013754
64,9,15.299999999999995,-0.023135369407636403
42,51,15.299999999999995,-0.013657395458934306
12,21,15.200000000000005,-0.0387888151311178
49,40,15.200000000000005,0.018973341250916112
3,19,15.200000000000005,-0.001294839084079823
8,66,15.200000000000005,0.007439949900158547
64,42,15.2,-0.051875006469354334
49,72,15.2,0.04527235091619927
9,68,15.2,0.11101487545008568
35,19,15.2,-0.0040109534548894155
25,45,15.2,0.059072541438244
74,24,15.2,-0.036997861136422706
73,27,15.2,-0.08672767170790123
16,6,15.199999999999996,-0.06747243594234972
37,53,15.199999999999992,-0.06416609103545336
24,22,15.199999999999992,-0.033888542746209636
23,20,15.19999999999999,-0.004912185238330607
23,9,15.100000000000005,-0.00047270341507244125
71,14,15.100000000000005,0.03869476644721018
53,50,15.100000000000005,-0.0038027184904770423
71,69,15.100000000000005,0.00847426958642376
60,18,15.100000000000005,-0.04151735150021823
6,19,15.1,-0.06724377292504205
28,13,15.1,-0.04137063154246354
30,71,15.1,0.033966710934887144
36,59,15.099999999999998,-0.0071856779430966924
41,58,15.099999999999998,-0.015197250385236734
6,54,15.099999999999998,-0.027140187619771557
68,1,15.000000000000005,0.07533327961791131
33,42,15.000000000000002,-0.13287767877419157
22,29,15.000000000000002,-0.04668573219598245
24,15,15.0,0.0201134318713005
7,50,15.0,0.003657834421893092
15,54,15.0,0.06966337447494304
11,38,15.0,-0.14779739388932833
9,25,15.0,-0.009403103948249194
26,27,14.999999999999998,0.10547490062340538
39,23,14.999999999999998,-0.04897233219740371
61,42,14.999999999999998,-0.04036125050632497
68,74,14.900000000000004,0.062376244570365724
69,35,14.900000000000002,0.02781192086311925
1,10,14.900000000000002,-0.0033169854482548414
65,3,14.9,-0.0220408175724227
52,7,14.9,-0.06183266400155865
6,23,14.9,-0.05617940236426069
46,21,14.9,-0.04971231494879263
58,10,14.9,0.006678784440836797
3,14,14.9,0.043991387506888864
4,51,14.9,0.03673092960945197
25,42,14.9,-0.04298073227793174
21,75,14.899999999999995,-0.03150460631617628
6,9,14.899999999999995,-0.040352165394845325
14,22,14.800000000000002,0.01917794218318555
54,40,14.800000000000002,0.015715655171773722
50,15,14.8,0.07909103151677258
1,14,14.8,0.0036757500402905667
72,29,14.8,-0.04112401546538132
43,59,14.8,-0.014851924271709544
75,7,14.8,-0.04325396658129835
18,38,14.8,-0.12631901205896184
74,46,14.8,-0.05374255939903531
42,9,14.8,-0.02328381100596829
63,12,14.8,-0.04099684374774782
18,7,14.799999999999995,-0.07644474180250485
16,65,14.799999999999995,-0.05672175275502586
16,8,14.799999999999995,-0.05567209838108969
41,38,14.799999999999995,-0.06180206971576285
69,69,14.700000000000005,0.010911788378940595
51,30,14.7,0.03649073212961639
10,66,14.7,0.07462422514522295
54,8,14.7,0.002879139796236479
20,26,14.7,0.09358746443565572
5,41,14.7,-0.02393823360849521
32,51,14.7,0.01442173871107223
71,53,14.7,-0.02236585637950876
73,69,14.7,-0.10323673222496611
31,66,14.7,0.017839142539922328
16,46,14.7,-0.06816430447918043
4,29,14.7,-0.02074798913202899
49,29,14.699999999999998,-0.00012179806380472385
69,54,14.699999999999996,0.03401303372652416
36,15,14.600000000000005,0.03573350725194329
47,16,14.6,-0.07671927472977022
43,9,14.6,-0.007160331260747749
46,74,14.6,-0.0805931225195949
47,64,14.6,-0.07793970771192978
69,40,14.6,-0.012207370473611352
5,50,14.6,0.008874673046886503
50,35,14.6,0.045228547695590766
74,64,14.6,-0.040382460577458784
49,60,14.6,0.030346407384249922
30,11,14.6,-0.05885667932853806
1,23,14.599999999999998,-0.032412682187669704
17,11,14.59999999999999,-0.11579063916560238
33,53,14.599999999999987,-0.14640207114214246
34,16,14.500000000000002,-0.03185465552197792
67,22,14.500000000000002,-0.01217844180170427
13,14,14.500000000000002,-0.04602011939869841
20,15,14.5,0.043671042301588935
62,28,14.5,-0.015824498419338733
34,17,14.5,-0.030451652582006248
55,12,14.5,-0.019713275572664543
46,3,14.499999999999998,-0.0304055619444561
58,35,14.499999999999998,-0.0027277029591779483
21,28,14.499999999999998,0.012549494476291832
63,21,14.499999999999998,-0.013127459230980795
53,15,14.499999999999995,0.009662046268472252
62,7,14.499999999999995,-0.04920601291427528
8,51,14.400000000000004,-0.02519316581229531
13,28,14.400000000000004,-0.05045681720242751
68,67,14.400000000000002,0.09449184430023515
22,56,14.400000000000002,-0.013660562361285997
60,1,14.4,-0.0033104006902481124
22,19,14.4,-0.0286989459300849
36,21,14.4,-0.01776240361467431
17,42,14.4,-0.05343840727458536
14,25,14.4,0.0014175432613542176
19,9,14.4,-0.01771627930114747
51,53,14.4,-0.023651991834919013
4,5,14.4,0.0009859421037295975
34,51,14.4,0.016008733378729934
15,6,14.4,-0.006063135009426149
60,25,14.4,-0.004480955772443307
59,45,14.399999999999995,0.07715019687708984
39,48,14.399999999999995,0.018340358186724304
48,21,14.399999999999995,0.05633402805754328
53,5,14.399999999999995,-0.053890228080436996
50,36,14.399999999999993,0.00010874478390977341
28,41,14.300000000000002,0.03468274944503724
51,66,14.300000000000002,0.04933815879764691
57,74,14.3,-0.008214378514415343
60,21,14.3,0.01286351219186217
16,58,14.299999999999995,-0.036170957220645616
9,46,14.299999999999995,-0.03813382439990007
24,66,14.299999999999995,0.01293412377506712
45,17,14.299999999999995,0.0429230263747402
45,75,14.200000000000005,0.05145855343432897
4,26,14.200000000000005,0.11100081095433023
12,75,14.200000000000005,-0.06079399603672002
49,18,14.200000000000005,-0.028120760102858838
5,67,14.200000000000005,-0.022347265780223145
22,7,14.2,-0.020182378527117833
13,60,14.2,-0.08523669453423553
24,12,14.2,-0.06671341914683727
64,43,14.2,-0.04918832820793205
66,28,14.2,0.06521879237693635
36,58,14.2,-0.027062528458447418
38,43,14.199999999999998,-0.08588588049333495
19,19,14.199999999999998,-0.04687528809771427
40,30,14.199999999999998,0.001000509410385829
63,6,14.199999999999996,-0.05952413793619015
8,29,14.199999999999996,-0.08245653900613949
27,74,14.199999999999989,-0.004802166500828953
26,71,14.1,0.09468540253754326
14,49,14.1,0.06391179243859968
15,52,14.1,-0.00902356646067347
11,68,14.1,0.0004881671440585527
40,75,14.1,-0.04960451201071485
69,1,14.1,-0.013813711732094933
46,50,14.1,-0.019504926969029036
26,35,14.099999999999998,0.1011521571495802
49,42,14.099999999999998,0.017509355282086265
19,55,14.099999999999996,-0.010351063735178224
34,55,14.000000000000005,0.016051284603908658
71,28,14.000000000000005,0.027720106669589614
64,45,14.000000000000005,0.04058190179276743
4,43,14.000000000000002,0.004871159965896102
66,22,14.000000000000002,0.030786103131345464
40,22,14.0,-0.03696566980205467
31,11,14.0,-0.11211167937865545
20,63,14.0,-0.026956149565490292
58,42,14.0,-0.03837305047091708
52,28,14.0,-0.03387747252237783
32,34,14.0,-0.01450156283552552
43,17,14.0,-0.051308964863033546
54,43,14.0,0.024637699128604567
34,8,14.0,-0.03878910713386541
54,75,14.0,0.01285754131634346
34,64,14.0,-0.03616238148935588
74,41,13.999999999999998,-0.014552374787742793
55,17,13.999999999999995,-0.018490283082921333
34,40,13.900000000000002,-0.027270930751992446
15,1,13.900000000000002,0.01840833714775148
41,63,13.900000000000002,-0.029807063217967326
42,75,13.900000000000002,-0.060002961900772235
9,29,13.900000000000002,-0.03252267429327516
57,23,13.9,0.01761698200981155
16,35,13.9,-0.01097661197343583
28,73,13.9,-0.07417257722626402
53,49,13.9,0.0001566212233683452
20,22,13.9,-0.015132152756476175
49,70,13.9,0.13954354203192634
48,11,13.9,-0.02311271665470388
8,19,13.9,-0.06277004077003537
58,43,13.9,-0.030450079509301262
7,75,13.899999999999995,-0.05424536038785982
4,55,13.800000000000004,0.03214814857880846
