a_id,b_id,count_east,east_consistency
18,21,0.5000000000000001,-0.16829700270945452
9,47,0.5000000000000001,-0.14862312542470554
43,17,0.5000000000000001,-0.0556269031747005
47,62,0.5000000000000001,-0.08368999510411719
46,6,0.5000000000000001,-0.13147297645112924
42,47,0.5000000000000001,-0.11502242398498375
33,51,0.5000000000000001,-0.1275908964214176
67,33,0.5000000000000001,-0.15864776470584963
67,37,0.5000000000000001,-0.15316850311797833
9,65,0.5000000000000001,-0.09938401919949215
28,53,0.5000000000000001,-0.10961851592289691
21,10,0.5000000000000001,-0.08327569321890385
67,51,0.5000000000000001,-0.1547379862826694
66,33,0.5000000000000001,-0.1025174979131381
10,51,0.5000000000000001,-0.19241680060256725
9,14,0.5000000000000001,-0.1644584488343968
67,55,0.5000000000000001,-0.1553248440366181
20,12,0.5000000000000001,-0.2099235467478926
54,30,0.5000000000000001,-0.12987465627136738
67,63,0.5000000000000001,-0.1533394902379745
67,65,0.5000000000000001,-0.1363927941092776
11,4,0.5000000000000001,-0.08813147211852522
65,46,0.5000000000000001,-0.10857513948782818
42,30,0.5000000000000001,-0.1143917140633965
54,43,0.5000000000000001,-0.09504062113308524
66,1,0.5000000000000001,-0.07743998058538915
9,9,0.5000000000000001,-0.13386921526805448
54,44,0.5000000000000001,-0.08524368311629646
9,38,0.5000000000000001,-0.20515352193072908
9,68,0.5000000000000001,-0.16079010512521671
21,1,0.5000000000000001,-0.039349452820902776
9,34,0.5000000000000001,-0.09035502919166372
20,44,0.5000000000000001,-0.19225225436902246
42,58,0.5000000000000001,-0.07754545801226258
43,8,0.5000000000000001,-0.12060701213386814
42,54,0.5000000000000001,-0.042704378398621144
28,61,0.5000000000000001,-0.08595957257128868
29,8,0.5000000000000001,-0.1475496318845172
42,53,0.5000000000000001,-0.07898093488808036
9,32,0.5000000000000001,-0.08514956110557936
9,28,0.5000000000000001,-0.16152014139069484
42,51,0.5000000000000001,-0.08412850993316215
9,24,0.5000000000000001,-0.10439007264106367
54,51,0.5000000000000001,-0.09961145214113305
66,64,0.5000000000000001,-0.10331959478634441
9,22,0.5000000000000001,-0.10797149106667786
42,63,0.5000000000000001,-0.08273001388846722
67,19,0.5000000000000001,-0.11759084595286873
9,67,0.5000000000000001,-0.11972570669989628
20,46,0.5000000000000001,-0.20666206777353882
54,26,0.5000000000000001,-0.030830493112297297
21,18,0.5000000000000001,-0.16410055577512633
65,41,0.5000000000000001,-0.025194907064231394
28,49,0.5000000000000001,-0.16773728050683653
68,21,0.5000000000000001,-0.12282183335833645
21,28,0.5000000000000001,-0.1043081217432824
65,24,0.5000000000000001,-0.09519395637632815
42,10,0.5000000000000001,-0.10688701142659449
65,22,0.5000000000000001,-0.09877537480194234
43,3,0.5000000000000001,-0.15562857030165925
42,73,0.5000000000000001,-0.08450621060488782
11,15,0.5000000000000001,-0.02428655519844937
53,70,0.5000000000000001,0.008038255361799262
11,16,0.5000000000000001,-0.04859467135605071
55,52,0.5000000000000001,-0.14469987033396609
28,47,0.5000000000000001,-0.14566000501980028
19,62,0.5000000000000001,-0.10871976985156537
65,16,0.5000000000000001,-0.0889964126523494
55,56,0.5000000000000001,-0.12081840465685567
53,64,0.5000000000000001,-0.12176306319807528
11,19,0.5000000000000001,-0.030984213482049053
19,61,0.5000000000000001,-0.10604539354293313
65,7,0.5000000000000001,-0.13079925457961003
33,15,0.5000000000000001,-0.08374609780801726
19,73,0.5000000000000001,-0.13522961261134878
66,16,0.5000000000000001,-0.07907103703415888
54,64,0.5000000000000001,-0.10432332743751957
9,3,0.5000000000000001,-0.17258201462400255
9,8,0.5000000000000001,-0.13756045645621146
65,38,0.5000000000000001,-0.19595740566599357
55,41,0.5000000000000001,-0.05160201505510465
68,4,0.5000000000000001,-0.15276715785960565
54,58,0.5000000000000001,-0.09302840022023348
42,71,0.5000000000000001,-0.1250170562919189
11,11,0.5000000000000001,-0.04421485524075657
42,23,0.5000000000000001,-0.10124902938527887
68,6,0.5000000000000001,-0.13385391809611322
9,5,0.5000000000000001,-0.13137059736663384
68,11,0.5000000000000001,-0.108850540981837
33,39,0.5000000000000001,-0.1592893411640385
9,53,0.5000000000000001,-0.11258163632780215
9,1,0.5000000000000001,-0.0965614724683152
34,17,0.5000000000000001,-0.07657955460196908
21,26,0.5000000000000001,0.008263767303364245
68,16,0.5000000000000001,-0.11323035709713111
66,22,0.5000000000000001,-0.0888499991837518
4,33,0.4000000000000002,-0.16100250117048545
14,13,0.4000000000000002,-0.24884579366907617
39,23,0.4000000000000002,-0.1530424929792402
35,38,0.4000000000000002,-0.19743238037851893
39,31,0.4000000000000002,-0.14084122730366977
15,52,0.4000000000000002,-0.07966466900206921
22,17,0.4000000000000002,-0.09104020294371797
38,45,0.4000000000000002,-0.2040104885117723
16,30,0.4000000000000002,-0.17909545376034658
25,52,0.4000000000000002,-0.00759243040677162
8,12,0.4000000000000002,-0.1918855355093895
16,54,0.4000000000000002,-0.10883232805535073
8,63,0.4000000000000002,-0.187276930976713
7,67,0.4000000000000002,-0.15168699421296722
1,26,0.4000000000000002,-0.021780149613092072
45,50,0.4000000000000002,-0.18012284531926492
49,61,0.4000000000000002,-0.09739053084811539
30,9,0.4000000000000002,-0.19082866031611076
15,46,0.4000000000000002,-0.07014010584315827
9,17,0.4000000000000002,-0.0910053634882429
15,22,0.4000000000000002,-0.060535032762696284
15,19,0.4000000000000002,-0.033689757453484695
36,55,0.4000000000000002,-0.12838607593461715
30,20,0.4000000000000002,-0.21086111516307818
15,12,0.4000000000000002,-0.07333678912109214
28,18,0.4000000000000002,-0.23387848090355376
4,40,0.4000000000000002,-0.15389585950684787
29,19,0.4000000000000002,-0.10863883785938529
44,31,0.4000000000000002,-0.14070329973568102
12,59,0.4000000000000002,-0.17854562121736073
43,23,0.4000000000000002,-0.13542101221147856
70,71,0.4000000000000002,-0.051943436048916256
57,4,0.4000000000000002,-0.1584457079099139
63,17,0.4000000000000002,-0.11270028896541774
72,13,0.4000000000000002,-0.18347830011317423
63,19,0.4000000000000002,-0.12054304253072083
72,14,0.4000000000000002,-0.14634171660544334
35,27,0.4000000000000002,-0.06890467194341918
23,27,0.4000000000000002,-0.13254730124109262
56,9,0.4000000000000002,-0.11814344992199653
32,12,0.4000000000000002,-0.14964895043197485
22,40,0.4000000000000002,-0.1320175571324501
65,45,0.4000000000000002,-0.14434575589188098
43,34,0.4000000000000002,-0.09181028536442669
64,27,0.4000000000000002,-0.09171733508405847
33,44,0.4000000000000002,-0.13084069460496126
72,27,0.4000000000000002,-0.057700593576621696
66,26,0.4000000000000002,-0.04910116057168077
47,19,0.4000000000000002,-0.09109813245771904
43,63,0.4000000000000002,-0.11726991339159862
6,22,0.4000000000000002,-0.0974756743955721
4,56,0.4000000000000002,-0.14332915705467603
32,30,0.2000000000000001,-0.2239640914966465
5,46,0.2000000000000001,-0.19692927009154884
32,41,0.2000000000000001,-0.11909155435448458
28,29,0.2000000000000001,-0.15933134494991658
7,52,0.2000000000000001,-0.20816217745535012
12,15,0.2000000000000001,-0.17059285235905886
37,17,0.2000000000000001,-0.17326692200709465
34,13,0.2000000000000001,-0.26732935533735863
49,62,0.2000000000000001,-0.15232393167221048
45,46,0.2000000000000001,-0.19615187593141475
7,56,0.2000000000000001,-0.1861157055917606
60,8,0.2000000000000001,-0.16099181192574905
52,63,0.2000000000000001,-0.18867203940331637
47,31,0.2000000000000001,-0.18253419972471932
37,19,0.2000000000000001,-0.1806538125523874
35,64,0.2000000000000001,-0.16772491444858276
58,9,0.2000000000000001,-0.18699469146881523
70,53,0.2000000000000001,-0.06455076507495694
60,20,0.2000000000000001,-0.17645225756961785
1,59,0.2000000000000001,-0.1573597907637162
41,31,0.2000000000000001,-0.14393343769931136
24,56,0.2000000000000001,-0.172286885438573
60,12,0.2000000000000001,-0.1457340401875864
43,1,0.2000000000000001,-0.15032871159151118
70,73,0.2000000000000001,-0.0696514920268175
75,61,0.2000000000000001,-0.16482035510658036
16,23,0.2000000000000001,-0.21467800856832864
16,24,0.2000000000000001,-0.1865587965314243
59,11,0.2000000000000001,-0.15724512696699652
11,59,0.2000000000000001,-0.15495812184962962
52,34,0.2000000000000001,-0.16469226189346173
1,5,0.2000000000000001,-0.1547287609794775
11,50,0.2000000000000001,-0.1713993302116887
8,46,0.2000000000000001,-0.2358466198331347
6,21,0.2000000000000001,-0.14976216256135122
8,41,0.2000000000000001,-0.15887312193479286
43,70,0.2000000000000001,-0.05439209856523736
52,54,0.2000000000000001,-0.15172187652051825
58,70,0.2000000000000001,-0.056616971977420695
38,4,0.2000000000000001,-0.2516913019147998
68,41,0.2000000000000001,-0.12246842958081698
33,27,0.2000000000000001,-0.15427454498747595
35,52,0.2000000000000001,-0.17238484631588585
29,17,0.2000000000000001,-0.15306265230563978
68,17,0.2000000000000001,-0.15772337884333137
34,54,0.2000000000000001,-0.15097147155406582
52,27,0.2000000000000001,-0.14961293057529557
64,11,0.2000000000000001,-0.16278294374893945
30,37,0.2000000000000001,-0.22151331767151491
47,39,0.2000000000000001,-0.2074840551354605
64,19,0.2000000000000001,-0.15056891236517256
32,54,0.2000000000000001,-0.15778503657272788
45,53,0.2000000000000001,-0.19136101425744287
64,21,0.2000000000000001,-0.17568071595609935
25,36,0.2000000000000001,-0.05196542616254341
45,56,0.2000000000000001,-0.18307634838741565
32,56,0.2000000000000001,-0.18298952470882734
21,54,0.2000000000000001,-0.09446356678067272
1,16,0.2000000000000001,-0.12410001471863528
1,13,0.2000000000000001,-0.22025222784484058
68,55,0.2000000000000001,-0.19994487871712405
44,5,0.2000000000000001,-0.19893050293680253
10,29,0.2000000000000001,-0.23101556267310003
30,26,0.2000000000000001,-0.15946620835320266
4,62,0.2000000000000001,-0.182035976096518
36,40,0.2000000000000001,-0.17542299532728417
66,61,0.2000000000000001,-0.14127541730833185
7,1,0.2000000000000001,-0.17961115807959616
66,62,0.2000000000000001,-0.14374430103758395
4,68,0.2000000000000001,-0.24591238713579586
44,74,0.2000000000000001,-0.2880988757787581
51,29,0.2000000000000001,-0.18475934598541036
36,41,0.2000000000000001,-0.10157251610103302
47,5,0.2000000000000001,-0.19081445691947962
69,46,0.2000000000000001,-0.2759618254985624
13,42,0.2000000000000001,-0.19484156341471637
14,43,0.2000000000000001,-0.21017061492511022
66,67,0.2000000000000001,-0.16971160227935136
39,46,0.2000000000000001,-0.18650601217485555
66,70,0.2000000000000001,-0.052390638512928925
4,64,0.2000000000000001,-0.21051001410658768
73,51,0.2000000000000001,-0.2253432018200053
66,72,0.2000000000000001,-0.1840904946064084
73,12,0.2000000000000001,-0.22839289046391537
29,73,0.2000000000000001,-0.1950910662193559
18,11,0.2000000000000001,-0.2193052685717133
73,20,0.2000000000000001,-0.2591111078459468
6,55,0.2000000000000001,-0.15948496829892433
4,48,0.2000000000000001,-0.23501119542500673
66,40,0.2000000000000001,-0.1647843079232756
4,54,0.2000000000000001,-0.16791898597420177
33,54,0.2000000000000001,-0.15638349093269868
57,26,0.2000000000000001,-0.12540201471830414
6,69,0.2000000000000001,-0.2901344242560142
14,18,0.2000000000000001,-0.31001450434577504
28,62,0.2000000000000001,-0.15866110250061363
17,56,0.2000000000000001,-0.14698102247350334
28,1,0.2000000000000001,-0.1632440530022324
23,75,0.2000000000000001,-0.21216525464906455
29,62,0.2000000000000001,-0.17061817538368487
72,70,0.2000000000000001,-0.037344376843652716
1,70,0.2000000000000001,-0.0266576716592089
5,20,0.2000000000000001,-0.23065836232581755
56,63,0.2000000000000001,-0.15321081153299096
61,17,0.2000000000000001,-0.15142969373208973
12,71,0.2000000000000001,-0.24881549292449828
63,31,0.2000000000000001,-0.21026761325278384
15,28,0.2000000000000001,-0.1645758917412172
41,13,0.2000000000000001,-0.2177371617594347
3,6,0.2000000000000001,-0.22044867103279095
15,36,0.2000000000000001,-0.11984843860514005
10,20,0.2000000000000001,-0.28823743801584817
44,34,0.2000000000000001,-0.1610664713918162
12,56,0.2000000000000001,-0.19803200939558263
60,70,0.2000000000000001,-0.02720647725291175
35,19,0.2000000000000001,-0.12908224390576076
60,67,0.2000000000000001,-0.14452744101933418
21,43,0.2000000000000001,-0.12848514921296378
15,16,0.2000000000000001,-0.1061142191845824
57,62,0.2000000000000001,-0.1647738001611652
49,4,0.2000000000000001,-0.19491150123545903
47,63,0.2000000000000001,-0.17693020288434796
13,21,0.2000000000000001,-0.22869126575479073
47,9,0.2000000000000001,-0.19312108709060558
72,63,0.2000000000000001,-0.15153121212878967
47,70,0.2000000000000001,-0.06274336759921104
55,19,0.2000000000000001,-0.16711645232654182
28,60,0.2000000000000001,-0.19653977508915987
17,27,0.2000000000000001,-0.11966758839218115
69,31,0.2000000000000001,-0.28023596954163327
15,1,0.2000000000000001,-0.10460848915142981
51,12,0.2000000000000001,-0.21126300394612701
43,13,0.2000000000000001,-0.247986654750869
18,35,0.2000000000000001,-0.25225587685504497
36,45,0.2000000000000001,-0.19555693629439544
15,9,0.2000000000000001,-0.13904959561655053
18,39,0.2000000000000001,-0.2706468947322932
41,71,0.2000000000000001,-0.17736724964115697
